Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 05-Aug-2018 starting at 17:53:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
3,-124.13,37,7.8715,33.897,26.429,0.098416,1.5343
3,-124.13,38,7.8314,33.904,26.441,0.097459,1.4429
3,-124.13,39,7.8215,33.905,26.444,0.096915,1.4261
3,-124.13,40,7.8013,33.908,26.448,0.09534,1.3463
3,-124.13,41,7.7897,33.91,26.452,0.095467,1.3023
3,-124.13,42,7.788,33.91,26.452,0.095047,1.2961
3,-124.13,43,7.7885,33.91,26.452,0.094757,1.3027
3,-124.13,44,7.7873,33.91,26.452,0.094418,1.2919
3,-124.13,45,7.7871,33.909,26.452,0.094307,1.2862
3,-124.13,46,7.7873,33.909,26.452,0.094184,1.3031
5,-124.18,2,13.81,32.312,24.155,0.041927,7.4497
5,-124.18,3,13.318,32.351,24.284,-0.032065,7.2701
5,-124.18,4,12.791,32.459,24.471,-0.060576,7.228
5,-124.18,5,12.395,32.576,24.637,-0.054334,7.2603
5,-124.18,6,12.368,32.491,24.577,-0.12146,6.5993
5,-124.18,7,10.826,32.802,25.099,-0.18945,5.9476
5,-124.18,8,10.139,32.957,25.338,-0.20108,5.7123
5,-124.18,9,9.7325,33.016,25.451,-0.23041,5.1439
5,-124.18,10,9.2776,33.069,25.566,-0.26976,4.2862
5,-124.18,11,8.9481,33.159,25.688,-0.26027,3.857
5,-124.18,12,8.916,33.195,25.721,-0.23929,3.7965
5,-124.18,13,8.9612,33.268,25.771,-0.1793,3.7562
5,-124.18,14,9.0975,33.394,25.848,-0.065298,3.7291
5,-124.18,15,9.15,33.447,25.882,-0.017486,3.706
5,-124.18,16,9.1983,33.476,25.897,0.011401,3.6335
5,-124.18,17,9.2084,33.507,25.92,0.03577,3.6577
5,-124.18,18,9.2626,33.579,25.968,0.097294,3.5114
5,-124.18,19,9.2114,33.613,26.002,0.1126,3.3244
5,-124.18,20,9.126,33.619,26.02,0.1027,3.0574
5,-124.18,21,8.9198,33.619,26.053,0.06776,2.7987
5,-124.18,22,8.7787,33.629,26.082,0.051406,2.5975
5,-124.18,23,8.6564,33.631,26.103,0.032488,2.4385
5,-124.18,24,8.497,33.639,26.134,0.012584,2.316
5,-124.18,25,8.4336,33.654,26.155,0.01332,2.2711
5,-124.18,26,8.4364,33.664,26.163,0.020703,2.2352
5,-124.18,27,8.4753,33.687,26.175,0.043859,2.2027
5,-124.18,28,8.4598,33.694,26.182,0.046095,2.1511
5,-124.18,29,8.4825,33.716,26.196,0.065754,2.1985
5,-124.18,30,8.5432,33.743,26.208,0.095033,2.2262
5,-124.18,31,8.5665,33.748,26.209,0.10275,2.2261
5,-124.18,32,8.5203,33.754,26.221,0.09966,2.1552
5,-124.18,33,8.4584,33.761,26.235,0.094253,2.1143
5,-124.18,34,8.4074,33.766,26.247,0.089352,2.0093
5,-124.18,35,8.3261,33.774,26.266,0.08218,1.9318
5,-124.18,36,8.2535,33.792,26.291,0.083622,1.9595
5,-124.18,37,8.2062,33.813,26.314,0.090828,2.0306
5,-124.18,38,8.1832,33.826,26.328,0.096743,2.0512
5,-124.18,39,8.1714,33.831,26.334,0.098604,2.0325
5,-124.18,40,8.1378,33.84,26.346,0.099944,1.9763
5,-124.18,41,8.0773,33.847,26.36,0.095057,1.8105
5,-124.18,42,7.9865,33.859,26.383,0.089523,1.626
5,-124.18,43,7.921,33.873,26.404,0.088991,1.54
5,-124.18,44,7.8413,33.896,26.434,0.093345,1.4366
5,-124.18,45,7.7893,33.907,26.45,0.092992,1.2933
5,-124.18,46,7.749,33.916,26.463,0.093333,1.2025
5,-124.18,47,7.737,33.919,26.466,0.093187,1.179
5,-124.18,48,7.7308,33.919,26.468,0.092357,1.1608
5,-124.18,49,7.7277,33.919,26.468,0.092227,1.1455
5,-124.18,50,7.7242,33.92,26.469,0.091892,1.1275
5,-124.18,51,7.7214,33.92,26.47,0.09167,1.0989
5,-124.18,52,7.7223,33.919,26.469,0.091162,1.1078
5,-124.18,53,7.7192,33.92,26.47,0.091182,1.1059
5,-124.18,54,7.7176,33.92,26.47,0.090932,1.0784
5,-124.18,55,7.7163,33.92,26.47,0.090585,1.0803
5,-124.18,56,7.7136,33.92,26.471,0.090379,1.058
5,-124.18,57,7.7107,33.92,26.471,0.089855,1.0283
10,-124.29,1,14.344,31.739,23.603,-0.2653,7.5633
10,-124.29,2,14.85,31.583,23.377,-0.27121,7.4875
10,-124.29,3,14.617,31.63,23.462,-0.28728,7.5632
10,-124.29,4,14.128,31.76,23.664,-0.29636,7.0634
10,-124.29,5,12.99,31.996,24.074,-0.35917,6.4088
10,-124.29,6,11.88,32.132,24.389,-0.4795,5.1032
10,-124.29,7,9.9606,32.574,25.068,-0.51118,4.3461
10,-124.29,8,9.7751,32.593,25.114,-0.52963,4.2314
10,-124.29,9,9.2712,32.624,25.219,-0.59314,4.0207
10,-124.29,10,8.9369,32.729,25.353,-0.57357,3.7237
10,-124.29,11,9.012,32.853,25.439,-0.47109,3.2954
10,-124.29,12,9.0423,32.879,25.454,-0.44753,3.1863
10,-124.29,13,9.1416,32.914,25.466,-0.4053,3.1099
10,-124.29,14,9.2366,32.955,25.484,-0.35926,3.2664
10,-124.29,15,9.3926,33.037,25.523,-0.27343,3.6086
10,-124.29,16,9.5218,33.092,25.545,-0.21171,3.9155
10,-124.29,17,9.4744,33.115,25.57,-0.20328,4.0613
10,-124.29,18,9.2238,33.115,25.611,-0.24574,3.8356
10,-124.29,19,9.0337,33.124,25.647,-0.27166,3.6763
10,-124.29,20,8.8399,33.116,25.672,-0.30919,3.6349
10,-124.29,21,8.7096,33.138,25.708,-0.31517,3.6233
10,-124.29,22,8.6237,33.156,25.736,-0.31577,3.5161
10,-124.29,23,8.6086,33.162,25.743,-0.31398,3.4959
10,-124.29,24,8.5602,33.168,25.755,-0.31767,3.3449
10,-124.29,25,8.5341,33.175,25.764,-0.31693,3.2584
10,-124.29,26,8.5145,33.181,25.772,-0.31578,3.1586
10,-124.29,27,8.4891,33.221,25.807,-0.29107,3.0366
10,-124.29,28,8.52,33.28,25.849,-0.24299,3.0685
10,-124.29,29,8.559,33.302,25.86,-0.22126,3.0612
10,-124.29,30,8.5756,33.353,25.898,-0.18148,2.9863
10,-124.29,31,8.5737,33.368,25.91,-0.17088,2.9012
10,-124.29,32,8.5803,33.371,25.911,-0.16743,2.9263
10,-124.29,33,8.6271,33.42,25.943,-0.12442,2.9577
10,-124.29,34,8.6766,33.452,25.96,-0.093671,2.995
10,-124.29,35,8.6658,33.487,25.989,-0.069921,2.9417
10,-124.29,36,8.6659,33.5,25.999,-0.060365,2.908
10,-124.29,37,8.6665,33.509,26.006,-0.054125,2.9226
10,-124.29,38,8.6654,33.514,26.011,-0.050261,2.9113
10,-124.29,39,8.6551,33.521,26.018,-0.046968,2.908
10,-124.29,40,8.6508,33.523,26.019,-0.046522,2.8894
10,-124.29,41,8.6338,33.528,26.026,-0.045563,2.8914
10,-124.29,42,8.6037,33.532,26.034,-0.047832,2.8573
10,-124.29,43,8.5582,33.546,26.052,-0.044729,2.8493
10,-124.29,44,8.5594,33.55,26.055,-0.041724,2.885
10,-124.29,45,8.5494,33.569,26.071,-0.030064,2.8572
10,-124.29,46,8.5462,33.58,26.081,-0.022282,2.8278
10,-124.29,47,8.5408,33.591,26.09,-0.015512,2.7948
10,-124.29,48,8.5387,33.604,26.1,-0.0065387,2.7429
10,-124.29,49,8.5295,33.625,26.118,0.0072019,2.6906
10,-124.29,50,8.5262,33.628,26.121,0.0088953,2.679
10,-124.29,51,8.5197,33.64,26.132,0.01665,2.6452
10,-124.29,52,8.5125,33.647,26.138,0.020461,2.5662
10,-124.29,53,8.4877,33.664,26.155,0.028774,2.4071
10,-124.29,54,8.4301,33.681,26.177,0.031621,2.1439
10,-124.29,55,8.3933,33.702,26.199,0.04068,2.0926
10,-124.29,56,8.3513,33.725,26.224,0.050716,2.0815
10,-124.29,57,8.3353,33.734,26.233,0.054487,2.0664
10,-124.29,58,8.3301,33.736,26.236,0.055017,2.08
10,-124.29,59,8.3015,33.758,26.258,0.0668,2.1379
10,-124.29,60,8.2844,33.769,26.269,0.071626,2.1159
10,-124.29,61,8.2765,33.773,26.273,0.073314,2.0844
10,-124.29,62,8.2664,33.778,26.279,0.075513,2.0793
10,-124.29,63,8.2158,33.793,26.298,0.078146,2.0072
10,-124.29,64,8.1308,33.819,26.331,0.083542,1.9279
10,-124.29,65,8.0713,33.826,26.346,0.079192,1.7861
10,-124.29,66,7.9956,33.842,26.369,0.078376,1.6458
10,-124.29,67,7.9883,33.846,26.373,0.079747,1.635
10,-124.29,68,7.9788,33.849,26.377,0.080696,1.6463
10,-124.29,69,7.9256,33.86,26.393,0.080025,1.5002
10,-124.29,70,7.8242,33.888,26.431,0.084886,1.3088
10,-124.29,71,7.7916,33.896,26.441,0.085342,1.2501
10,-124.29,72,7.7634,33.903,26.451,0.085775,1.1914
10,-124.29,73,7.7442,33.908,26.458,0.086748,1.1633
10,-124.29,74,7.7494,33.906,26.456,0.086186,1.1822
10,-124.29,75,7.7422,33.908,26.458,0.086073,1.1506
10,-124.29,76,7.7438,33.907,26.457,0.085817,1.1513
10,-124.29,77,7.7393,33.908,26.459,0.085779,1.1319
10,-124.29,78,7.7378,33.908,26.459,0.085558,1.1271
15,-124.41,1,13.866,31.993,23.897,-0.18067,6.2693
15,-124.41,2,14.172,31.884,23.75,-0.19585,6.0432
15,-124.41,3,13.459,32.021,24.001,-0.24494,5.8006
15,-124.41,4,13.678,31.999,23.94,-0.2152,5.9977
15,-124.41,5,13.365,32.055,24.046,-0.23948,5.7742
15,-124.41,6,12.666,32.187,24.285,-0.28453,5.3122
15,-124.41,7,11.898,32.337,24.545,-0.32637,4.8407
15,-124.41,8,11.512,32.412,24.674,-0.34559,4.5769
15,-124.41,9,11.214,32.425,24.737,-0.39213,4.6422
15,-124.41,10,10.395,32.464,24.91,-0.51448,4.3916
15,-124.41,11,10.12,32.456,24.95,-0.56855,4.4072
15,-124.41,12,9.6057,32.502,25.07,-0.62513,4.4719
15,-124.41,13,9.2781,32.563,25.17,-0.63649,4.6696
15,-124.41,14,9.0833,32.605,25.234,-0.63842,5.485
15,-124.41,15,9.0134,32.622,25.258,-0.63819,5.1744
15,-124.41,16,8.9959,32.631,25.267,-0.63474,5.1253
15,-124.41,17,8.9695,32.664,25.297,-0.61539,5.1053
15,-124.41,18,8.9491,32.687,25.318,-0.60207,4.991
15,-124.41,19,8.8981,32.72,25.352,-0.58649,4.807
15,-124.41,20,9.0128,32.836,25.426,-0.48304,4.5468
15,-124.41,21,9.1776,32.879,25.433,-0.42478,4.4798
15,-124.41,22,9.1287,32.861,25.426,-0.44633,4.548
15,-124.41,23,9.022,32.854,25.438,-0.4688,4.4492
15,-124.41,24,8.7909,32.85,25.471,-0.50998,4.3448
15,-124.41,25,8.7106,32.887,25.512,-0.4963,4.3268
15,-124.41,26,8.7536,32.896,25.512,-0.48298,4.3159
15,-124.41,27,8.7125,32.934,25.548,-0.46216,4.0943
15,-124.41,28,8.6843,32.943,25.56,-0.46019,4.0398
15,-124.41,29,8.6213,32.955,25.579,-0.4615,3.8577
15,-124.41,30,8.5673,32.985,25.611,-0.44895,3.6417
15,-124.41,31,8.549,33.031,25.65,-0.41838,3.4449
15,-124.41,32,8.5512,33.082,25.689,-0.38137,3.2783
15,-124.41,33,8.6315,33.177,25.751,-0.29971,3.3551
15,-124.41,34,8.7067,33.211,25.767,-0.26253,3.4389
15,-124.41,35,8.7045,33.225,25.778,-0.2527,3.4287
15,-124.41,36,8.7124,33.255,25.8,-0.23028,3.4348
15,-124.41,37,8.7324,33.268,25.807,-0.2176,3.4566
15,-124.41,38,8.7354,33.273,25.811,-0.21313,3.441
15,-124.41,39,8.7633,33.283,25.814,-0.20153,3.4771
15,-124.41,40,8.792,33.296,25.82,-0.18754,3.5277
15,-124.41,41,8.7946,33.299,25.822,-0.18488,3.5176
15,-124.41,42,8.7928,33.304,25.827,-0.1812,3.4565
15,-124.41,43,8.7865,33.308,25.831,-0.17914,3.4791
15,-124.41,44,8.7323,33.322,25.85,-0.17811,3.3837
15,-124.41,45,8.6709,33.371,25.897,-0.1532,3.3299
15,-124.41,46,8.657,33.405,25.926,-0.13076,3.2811
15,-124.41,47,8.6586,33.409,25.93,-0.12725,3.2774
15,-124.41,48,8.6483,33.432,25.949,-0.11253,3.2324
15,-124.41,49,8.6434,33.449,25.963,-0.10091,3.1855
15,-124.41,50,8.6391,33.461,25.973,-0.093451,3.1648
15,-124.41,51,8.6334,33.487,25.994,-0.0753,3.0889
15,-124.41,52,8.6295,33.503,26.008,-0.064446,3.0237
15,-124.41,53,8.5958,33.552,26.051,-0.034683,2.73
15,-124.41,54,8.5719,33.58,26.077,-0.018353,2.6625
15,-124.41,55,8.5691,33.582,26.079,-0.017223,2.618
15,-124.41,56,8.563,33.586,26.083,-0.015476,2.6165
15,-124.41,57,8.5535,33.591,26.088,-0.013273,2.5839
15,-124.41,58,8.4817,33.613,26.117,-0.0090078,2.3863
15,-124.41,59,8.4251,33.631,26.139,-0.0055543,2.2716
15,-124.41,60,8.4,33.655,26.162,0.0080063,2.2588
15,-124.41,61,8.3886,33.683,26.186,0.026389,2.227
15,-124.41,62,8.3595,33.701,26.204,0.034468,2.1981
15,-124.41,63,8.3434,33.716,26.218,0.042773,2.1943
15,-124.41,64,8.3297,33.738,26.238,0.056815,2.2098
15,-124.41,65,8.2654,33.759,26.264,0.061552,2.1138
15,-124.41,66,8.2104,33.773,26.283,0.062833,2.0122
15,-124.41,67,8.1895,33.779,26.291,0.063528,1.9688
15,-124.41,68,8.1266,33.79,26.309,0.061781,1.8357
15,-124.41,69,8.0924,33.799,26.321,0.062976,1.7627
15,-124.41,70,8.0807,33.801,26.324,0.062196,1.7447
15,-124.41,71,8.0495,33.809,26.335,0.062943,1.7114
15,-124.41,72,8.0343,33.812,26.34,0.06313,1.6771
15,-124.41,73,8.0193,33.815,26.344,0.062555,1.6204
15,-124.41,74,8.0032,33.819,26.35,0.063108,1.5667
15,-124.41,75,8.0007,33.82,26.351,0.063071,1.5953
15,-124.41,76,7.9958,33.821,26.353,0.063162,1.5672
15,-124.41,77,7.9899,33.823,26.355,0.063613,1.5354
15,-124.41,78,7.9818,33.825,26.358,0.064148,1.5398
15,-124.41,79,7.9655,33.829,26.364,0.064547,1.4891
15,-124.41,80,7.9479,33.835,26.371,0.065896,1.4434
15,-124.41,81,7.9416,33.837,26.374,0.066433,1.453
15,-124.41,82,7.939,33.838,26.375,0.066539,1.4496
15,-124.41,83,7.9374,33.838,26.375,0.066517,1.4471
15,-124.41,84,7.9367,33.838,26.376,0.066565,1.447
15,-124.41,85,7.9383,33.838,26.375,0.066395,1.4412
15,-124.41,86,7.9385,33.838,26.375,0.066367,1.4279
15,-124.41,87,7.9377,33.838,26.375,0.066325,1.4436
15,-124.41,88,7.9375,33.838,26.375,0.066452,1.418
15,-124.41,89,7.9373,33.838,26.375,0.066433,1.4269
15,-124.41,90,7.9373,33.838,26.375,0.066299,1.4252
20,-124.53,2,15.544,31.564,23.213,-0.1314,6.4067
20,-124.53,3,15.986,31.468,23.042,-0.1025,6.6734
20,-124.53,4,15.731,31.54,23.154,-0.10731,6.3544
20,-124.53,5,13.996,31.91,23.807,-0.21436,5.4561
20,-124.53,6,12.621,32.243,24.336,-0.25307,5.315
20,-124.53,7,11.462,32.336,24.624,-0.41074,5.2203
20,-124.53,8,11.372,32.316,24.625,-0.44204,5.2281
20,-124.53,9,10.771,32.384,24.784,-0.50383,5.2364
20,-124.53,10,10.533,32.404,24.84,-0.53284,5.3209
20,-124.53,11,10.416,32.416,24.869,-0.54553,5.2867
20,-124.53,12,10.355,32.414,24.878,-0.55764,5.2228
20,-124.53,13,10.304,32.414,24.886,-0.56708,5.1946
20,-124.53,14,10.262,32.412,24.892,-0.57545,5.2407
20,-124.53,15,9.9938,32.414,24.938,-0.62197,4.9798
20,-124.53,16,9.65,32.489,25.053,-0.62705,4.7094
20,-124.53,17,9.5257,32.532,25.106,-0.61727,4.6063
20,-124.53,18,9.4748,32.535,25.117,-0.62387,4.7368
20,-124.53,19,9.3173,32.543,25.148,-0.64451,4.7635
20,-124.53,20,9.0935,32.603,25.231,-0.63853,4.7846
20,-124.53,21,9.0533,32.618,25.249,-0.63444,4.767
20,-124.53,22,9.0155,32.627,25.261,-0.63458,4.7153
20,-124.53,23,8.9846,32.629,25.268,-0.63783,4.6976
20,-124.53,24,8.9461,32.641,25.283,-0.63559,4.7514
20,-124.53,25,8.9059,32.661,25.305,-0.62776,4.7192
20,-124.53,26,8.8864,32.676,25.32,-0.6202,4.6828
20,-124.53,27,8.8854,32.701,25.34,-0.60206,4.4764
20,-124.53,28,8.8964,32.727,25.358,-0.58159,4.4093
20,-124.53,29,8.8997,32.731,25.361,-0.57809,4.3742
20,-124.53,30,8.9036,32.74,25.368,-0.5708,4.2958
20,-124.53,31,8.9298,32.771,25.387,-0.54448,4.2204
20,-124.53,32,8.9616,32.803,25.408,-0.51591,4.0309
20,-124.53,33,8.8477,32.826,25.444,-0.5178,3.9314
20,-124.53,34,8.6939,32.866,25.498,-0.5145,3.8556
20,-124.53,35,8.6711,32.869,25.504,-0.51569,3.7746
20,-124.53,36,8.6387,32.88,25.518,-0.5133,3.8128
20,-124.53,37,8.5997,32.911,25.548,-0.49687,3.768
20,-124.53,38,8.5986,32.963,25.589,-0.45967,3.6352
20,-124.53,39,8.6074,33,25.616,-0.43164,3.6165
20,-124.53,40,8.6408,33.03,25.635,-0.40474,3.7404
20,-124.53,41,8.6885,33.077,25.665,-0.36232,3.9812
20,-124.53,42,8.7587,33.118,25.686,-0.32146,4.1004
20,-124.53,43,8.7768,33.127,25.69,-0.31205,4.1071
20,-124.53,44,8.7809,33.143,25.702,-0.3001,4.0675
20,-124.53,45,8.7683,33.173,25.728,-0.2799,3.9443
20,-124.53,46,8.7404,33.231,25.777,-0.24298,3.8032
20,-124.53,47,8.7317,33.247,25.791,-0.23249,3.7728
20,-124.53,48,8.7276,33.254,25.798,-0.22818,3.7635
20,-124.53,49,8.7255,33.257,25.8,-0.22658,3.7487
20,-124.53,50,8.7021,33.29,25.83,-0.20628,3.5806
20,-124.53,51,8.6886,33.309,25.846,-0.19505,3.5589
20,-124.53,52,8.6889,33.309,25.847,-0.19493,3.5436
20,-124.53,53,8.6866,33.313,25.85,-0.19263,3.4577
20,-124.53,54,8.6818,33.319,25.855,-0.18923,3.4882
20,-124.53,55,8.676,33.324,25.861,-0.18591,3.4299
20,-124.53,56,8.67,33.329,25.866,-0.18329,3.3714
20,-124.53,57,8.6642,33.338,25.873,-0.17838,3.2718
20,-124.53,58,8.6549,33.358,25.89,-0.16537,3.2071
20,-124.53,59,8.7238,33.448,25.95,-0.088602,3.1262
20,-124.53,60,8.7355,33.477,25.971,-0.065556,3.0279
20,-124.53,61,8.6719,33.506,26.004,-0.055345,2.9492
20,-124.53,62,8.6629,33.512,26.01,-0.052345,2.9607
20,-124.53,63,8.6474,33.529,26.025,-0.042744,2.8963
20,-124.53,64,8.6238,33.557,26.051,-0.026229,2.6988
20,-124.53,65,8.5588,33.605,26.099,-0.0020945,2.5067
20,-124.53,66,8.5242,33.636,26.128,0.0143,2.4853
20,-124.53,67,8.5069,33.652,26.144,0.023476,2.5116
20,-124.53,68,8.4952,33.664,26.155,0.030023,2.5102
20,-124.53,69,8.4899,33.671,26.161,0.034431,2.5197
20,-124.53,70,8.4848,33.678,26.167,0.038513,2.5094
20,-124.53,71,8.4701,33.694,26.182,0.04768,2.4839
20,-124.53,72,8.4387,33.72,26.207,0.061363,2.4709
20,-124.53,73,8.4048,33.748,26.234,0.075873,2.4324
20,-124.53,74,8.3662,33.769,26.257,0.08508,2.4023
20,-124.53,75,8.3155,33.792,26.283,0.093499,2.3795
20,-124.53,76,8.2984,33.801,26.292,0.097385,2.3554
20,-124.53,77,8.2858,33.814,26.305,0.10469,2.3922
20,-124.53,78,8.2829,33.818,26.308,0.10676,2.4232
20,-124.53,79,8.2763,33.82,26.31,0.10701,2.4191
20,-124.53,80,8.2721,33.82,26.312,0.10699,2.3763
20,-124.53,81,8.2449,33.825,26.319,0.10559,2.3272
20,-124.53,82,8.2152,33.834,26.331,0.10755,2.3406
20,-124.53,83,8.205,33.836,26.334,0.10744,2.338
20,-124.53,84,8.1711,33.843,26.345,0.1073,2.3205
20,-124.53,85,8.1479,33.846,26.35,0.10534,2.2835
20,-124.53,86,8.0934,33.858,26.368,0.10561,2.2683
20,-124.53,87,8.0778,33.862,26.373,0.10567,2.2852
20,-124.53,88,8.0589,33.866,26.379,0.10571,2.2681
20,-124.53,89,8.0531,33.867,26.381,0.10552,2.2621
20,-124.53,90,8.0492,33.868,26.382,0.10549,2.2863
20,-124.53,91,8.0487,33.867,26.382,0.10528,2.2384
20,-124.53,92,8.0421,33.868,26.384,0.10482,2.2201
20,-124.53,93,8.0213,33.873,26.391,0.105,2.268
20,-124.53,94,8.0011,33.877,26.397,0.10463,2.2582
20,-124.53,95,7.9827,33.881,26.403,0.10455,2.2322
20,-124.53,96,7.9677,33.884,26.408,0.10472,2.2436
20,-124.53,97,7.9621,33.885,26.409,0.10449,2.2241
20,-124.53,98,7.9569,33.886,26.41,0.10412,2.1884
20,-124.53,99,7.9493,33.886,26.411,0.10279,2.1996
20,-124.53,100,7.9356,33.888,26.416,0.10252,2.1871
20,-124.53,101,7.9284,33.888,26.417,0.10154,2.1656
20,-124.53,102,7.913,33.889,26.419,0.099414,2.1013
20,-124.53,103,7.891,33.891,26.425,0.097838,2.0603
20,-124.53,104,7.873,33.893,26.429,0.096102,2.0256
20,-124.53,105,7.8515,33.897,26.435,0.095408,1.9793
20,-124.53,106,7.8302,33.898,26.439,0.093166,1.9084
20,-124.53,107,7.7999,33.902,26.447,0.09154,1.8089
20,-124.53,108,7.7848,33.903,26.449,0.089264,1.7439
20,-124.53,109,7.7671,33.903,26.452,0.086874,1.674
20,-124.53,110,7.751,33.904,26.455,0.085314,1.633
20,-124.53,111,7.747,33.904,26.456,0.084843,1.6324
20,-124.53,112,7.7401,33.905,26.457,0.08385,1.6078
20,-124.53,113,7.734,33.905,26.458,0.083127,1.5714
20,-124.53,114,7.7215,33.906,26.461,0.081771,1.5478
20,-124.53,115,7.7129,33.908,26.464,0.082392,1.548
20,-124.53,116,7.709,33.91,26.466,0.082804,1.5471
20,-124.53,117,7.7035,33.91,26.467,0.08232,1.5286
20,-124.53,118,7.6997,33.911,26.468,0.082028,1.5007
20,-124.53,119,7.6946,33.911,26.469,0.081389,1.4939
20,-124.53,120,7.6884,33.911,26.47,0.080868,1.4784
20,-124.53,121,7.6862,33.912,26.471,0.080682,1.4545
20,-124.53,122,7.6796,33.912,26.472,0.079957,1.4252
20,-124.53,123,7.6756,33.913,26.473,0.079849,1.4018
20,-124.53,124,7.6721,33.914,26.475,0.080182,1.3962
20,-124.53,125,7.6702,33.914,26.475,0.079968,1.4126
20,-124.53,126,7.6683,33.914,26.476,0.079825,1.4158
20,-124.53,127,7.663,33.915,26.477,0.079302,1.4631
20,-124.53,128,7.6503,33.92,26.483,0.081022,1.5331
20,-124.53,129,7.644,33.922,26.485,0.081497,1.5766
20,-124.53,130,7.6394,33.923,26.487,0.081877,1.5983
20,-124.53,131,7.6354,33.924,26.489,0.081913,1.5866
20,-124.53,132,7.6323,33.924,26.489,0.081588,1.5393
