Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 04-Apr-1998 starting at 15:38:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
85,-126.05,32,10.939,32.675,24.981,-0.26174,-9999
85,-126.05,33,10.935,32.675,24.982,-0.26249,-9999
85,-126.05,34,10.934,32.675,24.982,-0.26269,-9999
85,-126.05,35,10.933,32.675,24.982,-0.26288,-9999
85,-126.05,36,10.927,32.674,24.982,-0.26473,-9999
85,-126.05,37,10.924,32.674,24.983,-0.2653,-9999
85,-126.05,38,10.921,32.675,24.984,-0.26513,-9999
85,-126.05,39,10.921,32.675,24.984,-0.26514,-9999
85,-126.05,40,10.918,32.675,24.985,-0.26571,-9999
85,-126.05,41,10.913,32.674,24.985,-0.26738,-9999
85,-126.05,42,10.91,32.674,24.986,-0.26795,-9999
85,-126.05,43,10.907,32.673,24.985,-0.26925,-9999
85,-126.05,44,10.902,32.672,24.986,-0.27091,-9999
85,-126.05,45,10.9,32.672,24.986,-0.2713,-9999
85,-126.05,46,10.898,32.672,24.986,-0.27168,-9999
85,-126.05,47,10.895,32.671,24.986,-0.27298,-9999
85,-126.05,48,10.897,32.672,24.987,-0.2719,-9999
85,-126.05,49,10.883,32.67,24.987,-0.27596,-9999
85,-126.05,50,10.876,32.668,24.987,-0.27872,-9999
85,-126.05,51,10.87,32.667,24.987,-0.28056,-9999
85,-126.05,52,10.869,32.667,24.988,-0.28075,-9999
85,-126.05,53,10.876,32.669,24.988,-0.27801,-9999
85,-126.05,54,10.882,32.671,24.989,-0.27546,-9999
85,-126.05,55,10.881,32.671,24.989,-0.27565,-9999
85,-126.05,56,10.879,32.671,24.989,-0.27602,-9999
85,-126.05,57,10.878,32.67,24.989,-0.27695,-9999
85,-126.05,58,10.876,32.67,24.989,-0.27732,-9999
85,-126.05,59,10.874,32.667,24.987,-0.27988,-9999
85,-126.05,60,10.87,32.669,24.989,-0.27917,-9999
85,-126.05,61,10.866,32.668,24.989,-0.28065,-9999
85,-126.05,62,10.859,32.667,24.99,-0.28267,-9999
85,-126.05,63,10.851,32.665,24.99,-0.28561,-9999
85,-126.05,64,10.844,32.664,24.99,-0.28763,-9999
85,-126.05,65,10.843,32.663,24.99,-0.28855,-9999
85,-126.05,66,10.836,32.661,24.989,-0.29131,-9999
85,-126.05,67,10.811,32.656,24.99,-0.29955,-9999
85,-126.05,68,10.812,32.658,24.991,-0.29792,-9999
85,-126.05,69,10.819,32.659,24.991,-0.29591,-9999
85,-126.05,70,10.817,32.659,24.991,-0.29629,-9999
85,-126.05,71,10.812,32.658,24.991,-0.29794,-9999
85,-126.05,72,10.808,32.657,24.991,-0.29941,-9999
85,-126.05,73,10.806,32.656,24.991,-0.30052,-9999
85,-126.05,74,10.803,32.657,24.992,-0.30034,-9999
85,-126.05,75,10.8,32.657,24.993,-0.3009,-9999
85,-126.05,76,10.795,32.656,24.993,-0.30256,-9999
85,-126.05,77,10.774,32.653,24.994,-0.30859,-9999
85,-126.05,78,10.744,32.649,24.996,-0.31699,-9999
85,-126.05,79,10.731,32.649,24.999,-0.31937,-9999
85,-126.05,80,10.753,32.662,25.005,-0.30587,-9999
85,-126.05,81,10.806,32.68,25.01,-0.28303,-9999
85,-126.05,82,10.822,32.7,25.023,-0.26552,-9999
85,-126.05,83,10.64,32.683,25.041,-0.3112,-9999
85,-126.05,84,10.524,32.67,25.051,-0.34172,-9999
85,-126.05,85,10.445,32.667,25.062,-0.35816,-9999
85,-126.05,86,10.446,32.679,25.071,-0.34924,-9999
85,-126.05,87,10.407,32.696,25.091,-0.34389,-9999
85,-126.05,88,10.44,32.718,25.103,-0.32195,-9999
85,-126.05,89,10.451,32.729,25.11,-0.31195,-9999
85,-126.05,90,10.42,32.74,25.123,-0.30953,-9999
85,-126.05,91,10.411,32.732,25.119,-0.31697,-9999
85,-126.05,92,10.385,32.731,25.122,-0.32236,-9999
85,-126.05,93,10.314,32.742,25.143,-0.32709,-9999
85,-126.05,94,10.234,32.745,25.159,-0.3392,-9999
85,-126.05,95,10.202,32.786,25.196,-0.31509,-9999
85,-126.05,96,10.21,32.793,25.201,-0.30858,-9999
85,-126.05,97,10.219,32.802,25.206,-0.30042,-9999
85,-126.05,98,10.23,32.821,25.219,-0.28464,-9999
85,-126.05,99,10.247,32.852,25.24,-0.25907,-9999
85,-126.05,100,10.26,32.871,25.253,-0.24293,-9999
85,-126.05,101,10.272,32.929,25.296,-0.19861,-9999
85,-126.05,102,10.309,32.969,25.321,-0.16289,-9999
85,-126.05,103,10.3,32.98,25.332,-0.15651,-9999
85,-126.05,104,10.298,32.998,25.346,-0.14377,-9999
85,-126.05,105,10.273,33.035,25.379,-0.12136,-9999
85,-126.05,106,10.219,33.117,25.452,-0.071418,-9999
85,-126.05,107,10.156,33.132,25.475,-0.07177,-9999
85,-126.05,108,10.141,33.159,25.498,-0.05482,-9999
85,-126.05,109,10.031,33.187,25.539,-0.054028,-9999
85,-126.05,110,10.032,33.178,25.531,-0.060386,-9999
85,-126.05,111,9.905,33.211,25.578,-0.058852,-9999
85,-126.05,112,9.88,33.216,25.586,-0.059616,-9999
85,-126.05,113,9.771,33.264,25.642,-0.043878,-9999
85,-126.05,114,9.72,33.307,25.684,-0.021572,-9999
85,-126.05,115,9.681,33.328,25.707,-0.013126,-9999
85,-126.05,116,9.541,33.356,25.751,-0.017089,-9999
85,-126.05,117,9.379,33.36,25.781,-0.04204,-9999
85,-126.05,118,9.259,33.362,25.802,-0.061051,-9999
85,-126.05,119,9.207,33.384,25.827,-0.05393,-9999
85,-126.05,120,9.185,33.392,25.837,-0.051855,-9999
85,-126.05,121,9.142,33.406,25.855,-0.048977,-9999
85,-126.05,122,9.126,33.418,25.867,-0.04298,-9999
85,-126.05,123,9.105,33.443,25.89,-0.028407,-9999
85,-126.05,124,9.079,33.468,25.913,-0.014677,-9999
85,-126.05,125,9.063,33.482,25.927,-0.0072256,-9999
85,-126.05,126,9.061,33.495,25.937,0.0018578,-9999
85,-126.05,127,9.061,33.51,25.949,0.012724,-9999
85,-126.05,128,9.057,33.52,25.958,0.019298,-9999
85,-126.05,129,9.002,33.533,25.976,0.019478,-9999
85,-126.05,130,9,33.548,25.989,0.030007,-9999
85,-126.05,131,8.983,33.556,25.998,0.032953,-9999
85,-126.05,132,8.978,33.566,26.006,0.039361,-9999
85,-126.05,133,8.977,33.585,26.021,0.052951,-9999
85,-126.05,134,8.962,33.592,26.029,0.055511,-9999
85,-126.05,135,8.967,33.589,26.026,0.054181,-9999
85,-126.05,136,8.904,33.603,26.047,0.053789,-9999
85,-126.05,137,8.843,33.624,26.073,0.058832,-9999
85,-126.05,138,8.818,33.631,26.082,0.059748,-9999
85,-126.05,139,8.765,33.642,26.099,0.058924,-9999
85,-126.05,140,8.742,33.651,26.11,0.061637,-9999
85,-126.05,141,8.719,33.658,26.119,0.062907,-9999
85,-126.05,142,8.711,33.667,26.127,0.068101,-9999
85,-126.05,143,8.706,33.673,26.133,0.071621,-9999
85,-126.05,144,8.696,33.679,26.139,0.074317,-9999
85,-126.05,145,8.663,33.701,26.161,0.084797,-9999
85,-126.05,146,8.641,33.712,26.173,0.089139,-9999
85,-126.05,147,8.618,33.715,26.179,0.087534,-9999
85,-126.05,148,8.605,33.722,26.187,0.090468,-9999
85,-126.05,149,8.578,33.731,26.198,0.092554,-9999
85,-126.05,150,8.55,33.741,26.21,0.095209,-9999
85,-126.05,151,8.505,33.754,26.227,0.097264,-9999
85,-126.05,152,8.468,33.767,26.243,0.10063,-9999
85,-126.05,153,8.452,33.774,26.251,0.10309,-9999
85,-126.05,154,8.483,33.765,26.239,0.10163,-9999
85,-126.05,155,8.425,33.785,26.264,0.10665,-9999
85,-126.05,156,8.4,33.795,26.276,0.10982,-9999
85,-126.05,157,8.373,33.802,26.285,0.11051,-9999
85,-126.05,158,8.345,33.811,26.296,0.11249,-9999
85,-126.05,159,8.316,33.822,26.309,0.11575,-9999
85,-126.05,160,8.299,33.827,26.316,0.11662,-9999
85,-126.05,161,8.287,33.829,26.319,0.11613,-9999
85,-126.05,162,8.269,33.83,26.323,0.11396,-9999
85,-126.05,163,8.249,33.832,26.327,0.11219,-9999
85,-126.05,164,8.232,33.833,26.331,0.11019,-9999
85,-126.05,165,8.215,33.835,26.335,0.10891,-9999
85,-126.05,166,8.188,33.838,26.341,0.10675,-9999
85,-126.05,167,8.179,33.84,26.344,0.10676,-9999
85,-126.05,168,8.147,33.845,26.353,0.10526,-9999
85,-126.05,169,8.118,33.852,26.363,0.10569,-9999
85,-126.05,170,8.109,33.86,26.371,0.11003,-9999
85,-126.05,171,8.113,33.863,26.372,0.11283,-9999
85,-126.05,172,8.115,33.864,26.373,0.11387,-9999
85,-126.05,173,8.118,33.865,26.373,0.11508,-9999
85,-126.05,174,8.123,33.868,26.375,0.11804,-9999
85,-126.05,175,8.118,33.871,26.378,0.11941,-9999
85,-126.05,176,8.096,33.873,26.383,0.11735,-9999
85,-126.05,177,8.09,33.873,26.384,0.1164,-9999
85,-126.05,178,8.048,33.876,26.392,0.1119,-9999
85,-126.05,179,8.001,33.88,26.402,0.10735,-9999
85,-126.05,180,7.969,33.879,26.406,0.10158,-9999
85,-126.05,181,7.924,33.878,26.412,0.093777,-9999
85,-126.05,182,7.877,33.881,26.421,0.088569,-9999
85,-126.05,183,7.842,33.887,26.431,0.087422,-9999
85,-126.05,184,7.824,33.888,26.435,0.085333,-9999
85,-126.05,185,7.814,33.887,26.435,0.083055,-9999
85,-126.05,186,7.813,33.891,26.439,0.085786,-9999
85,-126.05,187,7.768,33.899,26.452,0.084546,-9999
85,-126.05,188,7.761,33.901,26.454,0.084905,-9999
85,-126.05,189,7.722,33.911,26.468,0.086059,-9999
85,-126.05,190,7.72,33.914,26.47,0.087917,-9999
85,-126.05,191,7.721,33.918,26.473,0.090958,-9999
85,-126.05,192,7.719,33.925,26.479,0.095698,-9999
85,-126.05,193,7.719,33.929,26.482,0.098586,-9999
85,-126.05,194,7.714,33.929,26.483,0.097814,-9999
85,-126.05,195,7.707,33.928,26.483,0.096012,-9999
85,-126.05,196,7.69,33.927,26.485,0.09266,-9999
85,-126.05,197,7.688,33.926,26.485,0.091634,-9999
85,-126.05,198,7.67,33.923,26.485,0.086692,-9999
85,-126.05,199,7.635,33.927,26.493,0.084174,-9999
85,-126.05,200,7.636,33.93,26.495,0.086495,-9999
85,-126.05,201,7.639,33.933,26.497,0.089123,-9999
85,-126.05,202,7.597,33.93,26.501,0.080497,-9999
85,-126.05,203,7.537,33.93,26.51,0.07129,-9999
85,-126.05,204,7.555,33.941,26.516,0.081977,-9999
85,-126.05,205,7.566,33.948,26.52,0.08871,-9999
85,-126.05,206,7.564,33.949,26.521,0.089125,-9999
85,-126.05,207,7.563,33.949,26.521,0.088973,-9999
85,-126.05,208,7.56,33.95,26.522,0.089235,-9999
85,-126.05,209,7.554,33.952,26.525,0.089756,-9999
85,-126.05,210,7.547,33.951,26.525,0.087964,-9999
85,-126.05,211,7.545,33.952,26.526,0.08838,-9999
85,-126.05,212,7.534,33.951,26.527,0.085976,-9999
85,-126.05,213,7.529,33.952,26.528,0.085932,-9999
85,-126.05,214,7.524,33.953,26.53,0.085889,-9999
85,-126.05,215,7.521,33.955,26.532,0.086875,-9999
85,-126.05,216,7.51,33.956,26.534,0.085914,-9999
85,-126.05,217,7.506,33.957,26.536,0.086024,-9999
85,-126.05,218,7.503,33.957,26.536,0.085568,-9999
85,-126.05,219,7.502,33.957,26.536,0.085417,-9999
85,-126.05,220,7.502,33.957,26.536,0.085419,-9999
85,-126.05,221,7.501,33.957,26.537,0.085268,-9999
85,-126.05,222,7.499,33.957,26.537,0.084964,-9999
85,-126.05,223,7.493,33.958,26.539,0.084769,-9999
85,-126.05,224,7.486,33.959,26.54,0.084423,-9999
85,-126.05,225,7.48,33.96,26.542,0.084229,-9999
85,-126.05,226,7.454,33.964,26.549,0.08315,-9999
85,-126.05,227,7.448,33.965,26.551,0.082958,-9999
85,-126.05,228,7.443,33.965,26.551,0.082199,-9999
85,-126.05,229,7.435,33.966,26.553,0.081704,-9999
85,-126.05,230,7.417,33.967,26.557,0.07969,-9999
85,-126.05,231,7.402,33.968,26.559,0.078134,-9999
85,-126.05,232,7.4,33.969,26.561,0.078556,-9999
85,-126.05,233,7.394,33.968,26.561,0.076925,-9999
85,-126.05,234,7.393,33.968,26.561,0.076776,-9999
85,-126.05,235,7.39,33.969,26.562,0.077045,-9999
85,-126.05,236,7.388,33.97,26.563,0.077464,-9999
85,-126.05,237,7.385,33.97,26.564,0.077011,-9999
85,-126.05,238,7.372,33.969,26.565,0.074325,-9999
85,-126.05,239,7.371,33.971,26.566,0.075615,-9999
85,-126.05,240,7.35,33.97,26.569,0.071721,-9999
85,-126.05,241,7.332,33.971,26.572,0.069723,-9999
85,-126.05,242,7.33,33.971,26.572,0.069424,-9999
85,-126.05,243,7.298,33.97,26.576,0.063882,-9999
85,-126.05,244,7.291,33.969,26.576,0.062111,-9999
85,-126.05,245,7.271,33.969,26.579,0.059106,-9999
85,-126.05,246,7.253,33.968,26.581,0.055683,-9999
85,-126.05,247,7.249,33.968,26.581,0.055085,-9999
85,-126.05,248,7.249,33.968,26.581,0.055087,-9999
85,-126.05,249,7.234,33.966,26.582,0.051402,-9999
85,-126.05,250,7.206,33.961,26.582,0.043614,-9999
85,-126.05,251,7.158,33.956,26.585,0.032855,-9999
85,-126.05,252,7.151,33.956,26.586,0.031815,-9999
85,-126.05,253,7.132,33.955,26.588,0.02827,-9999
85,-126.05,254,7.099,33.954,26.591,0.022648,-9999
85,-126.05,255,7.088,33.954,26.593,0.021019,-9999
85,-126.05,256,7.073,33.953,26.594,0.018079,-9999
85,-126.05,257,7.04,33.951,26.597,0.011763,-9999
85,-126.05,258,7.016,33.952,26.601,0.0089425,-9999
85,-126.05,259,7.007,33.952,26.602,0.0076179,-9999
85,-126.05,260,7,33.953,26.604,0.0073073,-9999
85,-126.05,261,6.994,33.955,26.607,0.0078658,-9999
85,-126.05,262,6.991,33.96,26.611,0.011019,-9999
85,-126.05,263,6.983,33.961,26.613,0.010563,-9999
85,-126.05,264,6.973,33.963,26.616,0.010534,-9999
85,-126.05,265,6.972,33.966,26.618,0.012545,-9999
85,-126.05,266,6.966,33.968,26.621,0.013102,-9999
85,-126.05,267,6.964,33.971,26.623,0.014969,-9999
85,-126.05,268,6.956,33.972,26.625,0.014514,-9999
85,-126.05,269,6.956,33.973,26.626,0.015235,-9999
85,-126.05,270,6.945,33.971,26.626,0.012186,-9999
85,-126.05,271,6.89,33.97,26.633,0.003419,-9999
85,-126.05,272,6.871,33.968,26.634,-0.00079146,-9999
85,-126.05,273,6.857,33.968,26.636,-0.0028301,-9999
85,-126.05,274,6.848,33.969,26.638,-0.0034177,-9999
85,-126.05,275,6.837,33.969,26.639,-0.0050164,-9999
85,-126.05,276,6.821,33.969,26.641,-0.0073402,-9999
85,-126.05,277,6.799,33.97,26.645,-0.0098135,-9999
85,-126.05,278,6.77,33.971,26.65,-0.013295,-9999
85,-126.05,279,6.76,33.971,26.651,-0.014739,-9999
85,-126.05,280,6.751,33.971,26.653,-0.016038,-9999
85,-126.05,281,6.727,33.97,26.655,-0.020218,-9999
85,-126.05,282,6.715,33.969,26.656,-0.022664,-9999
85,-126.05,283,6.713,33.969,26.656,-0.02295,-9999
85,-126.05,284,6.706,33.968,26.656,-0.024676,-9999
85,-126.05,285,6.694,33.968,26.658,-0.026401,-9999
85,-126.05,286,6.666,33.967,26.661,-0.03114,-9999
85,-126.05,287,6.653,33.968,26.663,-0.032285,-9999
85,-126.05,288,6.631,33.967,26.666,-0.036152,-9999
85,-126.05,289,6.627,33.968,26.667,-0.036004,-9999
85,-126.05,290,6.628,33.971,26.669,-0.033703,-9999
85,-126.05,291,6.625,33.971,26.67,-0.03413,-9999
85,-126.05,292,6.611,33.971,26.671,-0.036129,-9999
85,-126.05,293,6.601,33.97,26.672,-0.038273,-9999
85,-126.05,294,6.588,33.969,26.673,-0.040843,-9999
85,-126.05,295,6.512,33.958,26.674,-0.059547,-9999
85,-126.05,296,6.436,33.947,26.675,-0.07818,-9999
85,-126.05,297,6.416,33.942,26.674,-0.084579,-9999
85,-126.05,298,6.382,33.941,26.678,-0.090068,-9999
85,-126.05,299,6.368,33.942,26.68,-0.091311,-9999
85,-126.05,300,6.377,33.945,26.682,-0.087895,-9999
85,-126.05,301,6.42,33.956,26.685,-0.073959,-9999
85,-126.05,302,6.437,33.959,26.685,-0.069411,-9999
85,-126.05,303,6.436,33.959,26.685,-0.069549,-9999
85,-126.05,304,6.429,33.959,26.686,-0.070531,-9999
85,-126.05,305,6.42,33.957,26.686,-0.073228,-9999
85,-126.05,306,6.386,33.953,26.687,-0.080873,-9999
85,-126.05,307,6.366,33.951,26.688,-0.085107,-9999
85,-126.05,308,6.355,33.953,26.691,-0.085209,-9999
85,-126.05,309,6.356,33.956,26.693,-0.082912,-9999
85,-126.05,310,6.349,33.956,26.694,-0.083887,-9999
85,-126.05,311,6.375,33.967,26.7,-0.072352,-9999
85,-126.05,312,6.403,33.972,26.7,-0.064829,-9999
85,-126.05,313,6.406,33.973,26.7,-0.063686,-9999
85,-126.05,314,6.396,33.974,26.703,-0.064371,-9999
85,-126.05,315,6.346,33.967,26.703,-0.076397,-9999
85,-126.05,316,6.256,33.957,26.707,-0.096107,-9999
85,-126.05,317,6.256,33.962,26.711,-0.092517,-9999
85,-126.05,318,6.257,33.963,26.712,-0.091657,-9999
85,-126.05,319,6.245,33.962,26.713,-0.094035,-9999
85,-126.05,320,6.217,33.959,26.714,-0.10006,-9999
85,-126.05,321,6.22,33.96,26.714,-0.098927,-9999
85,-126.05,322,6.195,33.96,26.717,-0.10238,-9999
85,-126.05,323,6.139,33.951,26.717,-0.11654,-9999
85,-126.05,324,6.085,33.945,26.72,-0.12825,-9999
85,-126.05,325,6.072,33.946,26.722,-0.1293,-9999
85,-126.05,326,6.064,33.947,26.724,-0.12968,-9999
85,-126.05,327,6.098,33.958,26.728,-0.11714,-9999
85,-126.05,328,6.115,33.963,26.73,-0.11122,-9999
85,-126.05,329,6.126,33.967,26.732,-0.10684,-9999
85,-126.05,330,6.137,33.971,26.734,-0.10245,-9999
85,-126.05,331,6.153,33.976,26.736,-0.096661,-9999
85,-126.05,332,6.135,33.976,26.738,-0.099133,-9999
85,-126.05,333,6.134,33.976,26.738,-0.099266,-9999
85,-126.05,334,6.134,33.976,26.738,-0.099262,-9999
85,-126.05,335,6.134,33.976,26.738,-0.099257,-9999
85,-126.05,336,6.137,33.976,26.738,-0.09884,-9999
85,-126.05,337,6.143,33.978,26.739,-0.096578,-9999
85,-126.05,338,6.149,33.979,26.739,-0.095031,-9999
85,-126.05,339,6.154,33.981,26.74,-0.092905,-9999
85,-126.05,340,6.161,33.983,26.74,-0.090501,-9999
85,-126.05,341,6.166,33.985,26.741,-0.088375,-9999
85,-126.05,342,6.161,33.985,26.742,-0.089059,-9999
85,-126.05,343,6.11,33.98,26.745,-0.099652,-9999
85,-126.05,344,6.091,33.98,26.747,-0.10225,-9999
85,-126.05,345,6.072,33.976,26.746,-0.10771,-9999
85,-126.05,346,6.032,33.975,26.751,-0.11389,-9999
85,-126.05,347,6.027,33.975,26.751,-0.11456,-9999
85,-126.05,348,6.019,33.974,26.751,-0.11636,-9999
85,-126.05,349,6,33.97,26.751,-0.12181,-9999
85,-126.05,350,5.877,33.95,26.75,-0.15275,-9999
85,-126.05,351,5.786,33.944,26.757,-0.16923,-9999
85,-126.05,352,5.765,33.942,26.758,-0.17345,-9999
85,-126.05,353,5.762,33.942,26.758,-0.17385,-9999
85,-126.05,354,5.759,33.943,26.759,-0.17353,-9999
85,-126.05,355,5.756,33.944,26.76,-0.17321,-9999
85,-126.05,356,5.756,33.945,26.761,-0.17249,-9999
85,-126.05,357,5.757,33.946,26.762,-0.17164,-9999
85,-126.05,358,5.741,33.946,26.764,-0.17376,-9999
85,-126.05,359,5.741,33.952,26.769,-0.16946,-9999
85,-126.05,360,5.759,33.961,26.774,-0.16063,-9999
85,-126.05,361,5.817,33.974,26.777,-0.14358,-9999
85,-126.05,362,5.827,33.976,26.777,-0.1408,-9999
85,-126.05,363,5.822,33.976,26.778,-0.14147,-9999
85,-126.05,364,5.816,33.977,26.779,-0.14155,-9999
85,-126.05,365,5.808,33.976,26.78,-0.14333,-9999
85,-126.05,366,5.84,33.99,26.787,-0.12902,-9999
85,-126.05,367,5.879,33.997,26.788,-0.11877,-9999
85,-126.05,368,5.894,34,26.788,-0.1146,-9999
85,-126.05,369,5.839,33.993,26.789,-0.127,-9999
85,-126.05,370,5.82,33.992,26.791,-0.13026,-9999
85,-126.05,371,5.804,33.991,26.792,-0.13311,-9999
85,-126.05,372,5.809,33.996,26.796,-0.12886,-9999
85,-126.05,373,5.83,34.003,26.799,-0.12103,-9999
85,-126.05,374,5.821,34.002,26.799,-0.12295,-9999
85,-126.05,375,5.815,34.001,26.799,-0.12446,-9999
85,-126.05,376,5.797,34,26.8,-0.12758,-9999
85,-126.05,377,5.79,33.999,26.8,-0.12923,-9999
85,-126.05,378,5.791,34,26.801,-0.12838,-9999
85,-126.05,379,5.788,34,26.801,-0.12877,-9999
85,-126.05,380,5.784,34.002,26.804,-0.12787,-9999
85,-126.05,381,5.796,34.005,26.804,-0.12412,-9999
85,-126.05,382,5.801,34.006,26.805,-0.12273,-9999
85,-126.05,383,5.791,34.005,26.805,-0.12478,-9999
85,-126.05,384,5.729,33.998,26.807,-0.13804,-9999
85,-126.05,385,5.683,33.992,26.808,-0.14843,-9999
85,-126.05,386,5.611,33.982,26.809,-0.16507,-9999
85,-126.05,387,5.595,33.981,26.81,-0.16788,-9999
85,-126.05,388,5.584,33.98,26.811,-0.17004,-9999
85,-126.05,389,5.568,33.979,26.812,-0.17284,-9999
85,-126.05,390,5.544,33.977,26.813,-0.1774,-9999
85,-126.05,391,5.527,33.976,26.814,-0.18033,-9999
85,-126.05,392,5.525,33.976,26.815,-0.18059,-9999
85,-126.05,393,5.502,33.973,26.815,-0.18573,-9999
85,-126.05,394,5.492,33.972,26.815,-0.18774,-9999
85,-126.05,395,5.485,33.973,26.817,-0.18793,-9999
85,-126.05,396,5.487,33.976,26.819,-0.18552,-9999
85,-126.05,397,5.496,33.979,26.821,-0.1822,-9999
85,-126.05,398,5.523,33.988,26.825,-0.17225,-9999
85,-126.05,399,5.519,33.991,26.827,-0.17062,-9999
85,-126.05,400,5.505,33.99,26.828,-0.17315,-9999
85,-126.05,401,5.498,33.99,26.829,-0.17406,-9999
85,-126.05,402,5.48,33.988,26.83,-0.17783,-9999
85,-126.05,403,5.468,33.988,26.831,-0.17938,-9999
85,-126.05,404,5.461,33.989,26.833,-0.17957,-9999
85,-126.05,405,5.458,33.991,26.835,-0.17852,-9999
85,-126.05,406,5.466,33.994,26.836,-0.17534,-9999
85,-126.05,407,5.491,34,26.838,-0.1678,-9999
85,-126.05,408,5.504,34.004,26.84,-0.16324,-9999
85,-126.05,409,5.521,34.008,26.841,-0.15817,-9999
85,-126.05,410,5.53,34.01,26.841,-0.15556,-9999
85,-126.05,411,5.52,34.008,26.841,-0.15829,-9999
85,-126.05,412,5.49,34.002,26.84,-0.16649,-9999
85,-126.05,413,5.469,34.001,26.842,-0.16992,-9999
85,-126.05,414,5.439,33.997,26.842,-0.17667,-9999
85,-126.05,415,5.411,33.994,26.843,-0.18243,-9999
85,-126.05,416,5.396,33.996,26.846,-0.18293,-9999
85,-126.05,417,5.411,34.002,26.849,-0.1767,-9999
85,-126.05,418,5.446,34.007,26.849,-0.1686,-9999
85,-126.05,419,5.441,34.009,26.851,-0.16782,-9999
85,-126.05,420,5.436,34.009,26.852,-0.16846,-9999
85,-126.05,421,5.433,34.009,26.852,-0.16885,-9999
85,-126.05,422,5.43,34.01,26.854,-0.16852,-9999
85,-126.05,423,5.43,34.01,26.854,-0.16851,-9999
85,-126.05,424,5.43,34.01,26.854,-0.16851,-9999
85,-126.05,425,5.431,34.011,26.854,-0.16766,-9999
85,-126.05,426,5.439,34.015,26.857,-0.16377,-9999
85,-126.05,427,5.401,34.012,26.859,-0.17081,-9999
85,-126.05,428,5.367,34.011,26.862,-0.1759,-9999
85,-126.05,429,5.367,34.01,26.861,-0.17662,-9999
85,-126.05,430,5.349,34.009,26.863,-0.17964,-9999
85,-126.05,431,5.334,34.009,26.864,-0.18156,-9999
85,-126.05,432,5.329,34.009,26.865,-0.1822,-9999
85,-126.05,433,5.322,34.011,26.867,-0.18166,-9999
85,-126.05,434,5.321,34.015,26.871,-0.17893,-9999
85,-126.05,435,5.321,34.015,26.871,-0.17893,-9999
85,-126.05,436,5.32,34.016,26.872,-0.17834,-9999
85,-126.05,437,5.319,34.016,26.872,-0.17846,-9999
85,-126.05,438,5.315,34.017,26.873,-0.17826,-9999
85,-126.05,439,5.313,34.018,26.874,-0.17779,-9999
85,-126.05,440,5.311,34.018,26.874,-0.17804,-9999
85,-126.05,441,5.305,34.02,26.877,-0.17738,-9999
85,-126.05,442,5.292,34.022,26.88,-0.17761,-9999
85,-126.05,443,5.288,34.023,26.881,-0.1774,-9999
85,-126.05,444,5.283,34.024,26.882,-0.17732,-9999
85,-126.05,445,5.283,34.024,26.883,-0.17732,-9999
85,-126.05,446,5.281,34.024,26.883,-0.17757,-9999
85,-126.05,447,5.275,34.026,26.885,-0.1769,-9999
85,-126.05,448,5.269,34.027,26.887,-0.17695,-9999
85,-126.05,449,5.266,34.028,26.888,-0.17662,-9999
