Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 09-Feb-2010 starting at 22:12:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
3,-124.13,14,10.894,31.682,24.216,-0.99288,6.2063
3,-124.13,15,10.889,31.683,24.218,-0.99296,6.2148
3,-124.13,16,10.888,31.684,24.218,-0.99285,6.1795
3,-124.13,17,10.887,31.684,24.219,-0.9929,6.1869
3,-124.13,18,10.885,31.685,24.22,-0.99235,6.2016
3,-124.13,19,10.88,31.689,24.224,-0.99031,6.1975
3,-124.13,20,10.874,31.693,24.228,-0.98878,6.1728
3,-124.13,21,10.881,31.703,24.235,-0.98013,6.1269
3,-124.13,22,10.882,31.736,24.26,-0.95624,6.1229
3,-124.13,23,10.87,31.757,24.278,-0.94305,6.1189
3,-124.13,24,10.864,31.762,24.284,-0.94022,6.1642
3,-124.13,25,10.876,31.783,24.298,-0.92279,6.1491
3,-124.13,26,10.903,31.818,24.32,-0.89244,6.1586
3,-124.13,27,10.912,31.836,24.333,-0.87787,6.1124
3,-124.13,28,10.915,31.858,24.349,-0.86146,6.1058
3,-124.13,29,10.913,31.875,24.363,-0.84941,6.1432
3,-124.13,30,10.912,31.889,24.374,-0.83949,6.1795
3,-124.13,31,10.925,31.914,24.391,-0.81838,6.1436
3,-124.13,32,10.94,31.933,24.403,-0.80224,6.1341
3,-124.13,33,10.929,31.933,24.405,-0.80405,6.1347
3,-124.13,34,10.901,31.942,24.417,-0.80265,6.0853
3,-124.13,35,10.894,31.961,24.434,-0.78983,6.1462
3,-124.13,36,10.894,31.964,24.436,-0.7881,6.1363
3,-124.13,37,10.88,31.98,24.451,-0.77845,6.0705
3,-124.13,38,10.858,32.041,24.502,-0.7383,5.9438
3,-124.13,39,10.798,32.201,24.637,-0.63309,5.9478
3,-124.13,40,10.765,32.289,24.711,-0.57455,5.9476
3,-124.13,41,10.763,32.296,24.717,-0.57025,5.9369
3,-124.13,42,10.753,32.309,24.729,-0.56228,5.9266
3,-124.13,43,10.75,32.312,24.732,-0.56099,5.9154
3,-124.13,44,10.748,32.311,24.732,-0.56186,5.9241
3,-124.13,45,10.746,32.313,24.733,-0.56127,5.892
5,-124.18,1,10.809,31.121,23.794,-1.4164,6.3432
5,-124.18,2,10.805,31.127,23.799,-1.4127,6.3337
5,-124.18,3,10.819,31.179,23.837,-1.3722,6.2335
5,-124.18,4,10.919,31.491,24.063,-1.1271,6.1861
5,-124.18,5,10.952,31.621,24.158,-1.0262,6.1881
5,-124.18,6,10.953,31.68,24.204,-0.9829,6.2109
5,-124.18,7,10.932,31.698,24.222,-0.97377,6.1796
5,-124.18,8,10.923,31.718,24.239,-0.96098,6.1674
5,-124.18,9,10.932,31.751,24.263,-0.93567,6.1593
5,-124.18,10,10.926,31.768,24.277,-0.92423,6.1217
5,-124.18,11,10.927,31.8,24.302,-0.90095,6.1007
5,-124.18,12,10.916,31.83,24.328,-0.88058,6.1181
5,-124.18,13,10.906,31.842,24.339,-0.87383,6.1323
5,-124.18,14,10.906,31.851,24.345,-0.86777,6.1268
5,-124.18,15,10.91,31.857,24.349,-0.86265,6.0836
5,-124.18,16,10.894,31.859,24.354,-0.86373,6.0617
5,-124.18,17,10.875,31.865,24.362,-0.86301,6.0895
5,-124.18,18,10.864,31.878,24.374,-0.85526,6.1009
5,-124.18,19,10.873,31.894,24.385,-0.84245,6.1267
5,-124.18,20,10.882,31.912,24.397,-0.82788,6.0946
5,-124.18,21,10.884,31.915,24.399,-0.82511,6.1
5,-124.18,22,10.886,31.921,24.403,-0.82072,6.1055
5,-124.18,23,10.889,31.942,24.419,-0.80499,6.1008
5,-124.18,24,10.874,31.97,24.444,-0.78696,6.1341
5,-124.18,25,10.855,32.011,24.478,-0.761,6.1186
5,-124.18,26,10.849,32.023,24.489,-0.75307,6.1136
5,-124.18,27,10.84,32.03,24.496,-0.74945,6.0928
5,-124.18,28,10.836,32.033,24.499,-0.74822,6.1094
5,-124.18,29,10.835,32.033,24.5,-0.74804,6.1293
5,-124.18,30,10.834,32.036,24.502,-0.74639,6.1309
5,-124.18,31,10.834,32.039,24.504,-0.74439,6.1272
5,-124.18,32,10.834,32.043,24.508,-0.74102,6.0948
5,-124.18,33,10.838,32.053,24.514,-0.73356,6.1013
5,-124.18,34,10.838,32.073,24.53,-0.71888,6.0913
5,-124.18,35,10.805,32.121,24.574,-0.68968,6.0884
5,-124.18,36,10.788,32.159,24.606,-0.66521,6.083
5,-124.18,37,10.779,32.186,24.628,-0.64765,6.0594
5,-124.18,38,10.767,32.231,24.666,-0.61644,6.0851
5,-124.18,39,10.76,32.267,24.695,-0.59185,6.0309
5,-124.18,40,10.744,32.334,24.75,-0.54558,6.0103
5,-124.18,41,10.742,32.369,24.778,-0.5207,6.0146
5,-124.18,42,10.744,32.399,24.801,-0.49844,5.9987
5,-124.18,43,10.747,32.415,24.812,-0.48655,6.0122
5,-124.18,44,10.749,32.427,24.821,-0.47762,6.0202
5,-124.18,45,10.751,32.431,24.824,-0.4744,5.9726
5,-124.18,46,10.752,32.436,24.828,-0.47006,6.0356
5,-124.18,47,10.754,32.443,24.833,-0.46505,6.0473
5,-124.18,48,10.755,32.451,24.839,-0.45908,6.0363
5,-124.18,49,10.756,32.453,24.841,-0.45726,6.0327
5,-124.18,50,10.757,32.457,24.843,-0.45416,5.9919
5,-124.18,51,10.758,32.461,24.846,-0.45141,5.9661
5,-124.18,52,10.758,32.461,24.846,-0.45135,6.0211
5,-124.18,53,10.758,32.461,24.847,-0.45115,5.9887
5,-124.18,54,10.758,32.461,24.847,-0.45088,5.993
10,-124.29,1,10.865,32.448,24.817,-0.44007,6.2126
10,-124.29,2,10.861,32.45,24.82,-0.43897,6.2482
10,-124.29,3,10.856,32.453,24.822,-0.43777,6.2202
10,-124.29,4,10.848,32.461,24.83,-0.4339,6.2073
10,-124.29,5,10.836,32.475,24.843,-0.42573,6.2064
10,-124.29,6,10.824,32.484,24.852,-0.4212,6.205
10,-124.29,7,10.811,32.488,24.858,-0.42049,6.2024
10,-124.29,8,10.799,32.492,24.863,-0.41995,6.2182
10,-124.29,9,10.793,32.494,24.865,-0.42003,6.1975
10,-124.29,10,10.788,32.496,24.868,-0.41966,6.1806
10,-124.29,11,10.785,32.497,24.869,-0.41948,6.1939
10,-124.29,12,10.782,32.499,24.871,-0.41872,6.1603
10,-124.29,13,10.781,32.501,24.873,-0.41739,6.1555
10,-124.29,14,10.785,32.507,24.877,-0.41203,6.1568
10,-124.29,15,10.791,32.512,24.88,-0.40734,6.0536
10,-124.29,16,10.815,32.529,24.889,-0.39089,6.0505
10,-124.29,17,10.821,32.533,24.891,-0.38639,6.0428
10,-124.29,18,10.823,32.535,24.892,-0.38482,6.0517
10,-124.29,19,10.822,32.536,24.893,-0.38388,6.0637
10,-124.29,20,10.818,32.539,24.896,-0.38303,6.019
10,-124.29,21,10.816,32.541,24.898,-0.38199,6.0048
10,-124.29,22,10.817,32.543,24.899,-0.38006,6.0649
10,-124.29,23,10.82,32.548,24.902,-0.37638,6.0246
10,-124.29,24,10.827,32.561,24.912,-0.36501,6.0159
10,-124.29,25,10.834,32.562,24.911,-0.36349,6.0128
10,-124.29,26,10.838,32.565,24.913,-0.36037,6.011
10,-124.29,27,10.841,32.569,24.915,-0.35708,6.0072
10,-124.29,28,10.842,32.568,24.915,-0.35755,6.0097
10,-124.29,29,10.844,32.569,24.915,-0.35635,5.986
10,-124.29,30,10.85,32.572,24.916,-0.353,5.9717
10,-124.29,31,10.854,32.575,24.918,-0.35053,5.9987
10,-124.29,32,10.855,32.576,24.919,-0.34917,6.0133
10,-124.29,33,10.858,32.576,24.919,-0.34845,6.0178
10,-124.29,34,10.86,32.578,24.92,-0.34673,5.9968
10,-124.29,35,10.865,32.58,24.92,-0.34422,5.9952
10,-124.29,36,10.869,32.582,24.921,-0.34231,6.0225
10,-124.29,37,10.871,32.585,24.923,-0.33995,6.0353
10,-124.29,38,10.874,32.586,24.923,-0.33872,5.9698
10,-124.29,39,10.878,32.588,24.924,-0.33655,6.021
10,-124.29,40,10.88,32.59,24.925,-0.33486,5.9735
10,-124.29,41,10.878,32.591,24.926,-0.33439,5.9503
10,-124.29,42,10.872,32.591,24.928,-0.335,5.9804
10,-124.29,43,10.873,32.598,24.933,-0.33015,5.9486
10,-124.29,44,10.88,32.607,24.939,-0.32214,6.0009
10,-124.29,45,10.9,32.614,24.941,-0.31364,6.0434
10,-124.29,46,10.927,32.629,24.948,-0.29774,6.0391
10,-124.29,47,10.964,32.646,24.955,-0.27811,6.0307
10,-124.29,48,10.989,32.655,24.957,-0.26743,6.0162
10,-124.29,49,11.008,32.663,24.96,-0.25756,6.0201
10,-124.29,50,11.021,32.662,24.957,-0.25611,6.0199
10,-124.29,51,11.017,32.661,24.957,-0.25773,6.0106
10,-124.29,52,11.01,32.666,24.962,-0.25504,6.0262
10,-124.29,53,11.009,32.671,24.966,-0.25221,6.043
10,-124.29,54,11.013,32.674,24.968,-0.24926,6.0257
10,-124.29,55,11.016,32.673,24.967,-0.24892,6.0334
10,-124.29,56,11.014,32.674,24.968,-0.24842,6.0197
10,-124.29,57,11.008,32.675,24.97,-0.24951,6.0293
10,-124.29,58,11.003,32.676,24.971,-0.24948,5.9655
10,-124.29,59,11.003,32.677,24.973,-0.24843,6.0067
10,-124.29,60,11.003,32.677,24.973,-0.2484,6.0022
10,-124.29,61,11.003,32.678,24.973,-0.24767,5.9909
10,-124.29,62,11.004,32.68,24.974,-0.24671,6.0123
10,-124.29,63,11.003,32.68,24.975,-0.24628,6.022
10,-124.29,64,11.002,32.681,24.976,-0.24567,5.9812
10,-124.29,65,11.001,32.683,24.977,-0.24493,5.9987
10,-124.29,66,11,32.684,24.978,-0.24436,5.8967
10,-124.29,67,10.982,32.693,24.989,-0.2412,5.9419
10,-124.29,68,10.955,32.706,25.004,-0.23633,5.9244
10,-124.29,69,10.943,32.71,25.009,-0.23562,5.9061
10,-124.29,70,10.927,32.721,25.021,-0.23052,5.9258
10,-124.29,71,10.919,32.727,25.026,-0.22807,5.8903
10,-124.29,72,10.913,32.729,25.029,-0.22736,5.9018
10,-124.29,73,10.911,32.731,25.031,-0.22636,5.9082
10,-124.29,74,10.907,32.734,25.034,-0.22517,5.911
10,-124.29,75,10.906,32.735,25.035,-0.22449,5.8913
10,-124.29,76,10.905,32.735,25.035,-0.22439,5.9049
10,-124.29,77,10.905,32.736,25.036,-0.22387,5.884
10,-124.29,78,10.901,32.739,25.039,-0.22269,5.8791
10,-124.29,79,10.898,32.742,25.042,-0.22126,5.8906
15,-124.41,1,10.983,32.65,24.953,-0.27101,6.189
15,-124.41,2,10.981,32.649,24.953,-0.27211,6.2251
15,-124.41,3,10.961,32.646,24.954,-0.27796,6.1904
15,-124.41,4,10.923,32.647,24.962,-0.28446,6.2193
15,-124.41,5,10.866,32.643,24.969,-0.29765,6.2118
15,-124.41,6,10.847,32.645,24.973,-0.30014,6.2316
15,-124.41,7,10.841,32.646,24.975,-0.30022,6.213
15,-124.41,8,10.84,32.648,24.977,-0.29897,6.1918
15,-124.41,9,10.836,32.648,24.977,-0.29993,6.2093
15,-124.41,10,10.835,32.649,24.979,-0.29907,6.2063
15,-124.41,11,10.837,32.651,24.98,-0.29751,6.191
15,-124.41,12,10.835,32.651,24.98,-0.29777,6.2074
15,-124.41,13,10.833,32.652,24.981,-0.29744,6.1618
15,-124.41,14,10.829,32.652,24.982,-0.29847,6.205
15,-124.41,15,10.827,32.65,24.981,-0.3,6.2132
15,-124.41,16,10.824,32.651,24.982,-0.30026,6.2022
15,-124.41,17,10.822,32.651,24.983,-0.30024,6.1648
15,-124.41,18,10.819,32.65,24.983,-0.30156,6.1452
15,-124.41,19,10.816,32.65,24.983,-0.30213,6.1387
15,-124.41,20,10.815,32.651,24.984,-0.30202,6.1657
15,-124.41,21,10.814,32.651,24.984,-0.30224,6.1653
15,-124.41,22,10.814,32.65,24.984,-0.30253,6.1109
15,-124.41,23,10.811,32.651,24.984,-0.30269,6.142
15,-124.41,24,10.811,32.651,24.985,-0.30252,6.1375
15,-124.41,25,10.811,32.65,24.984,-0.30323,6.1437
15,-124.41,26,10.813,32.651,24.984,-0.30265,6.1147
15,-124.41,27,10.814,32.65,24.984,-0.30271,6.1365
15,-124.41,28,10.812,32.651,24.984,-0.30279,6.138
15,-124.41,29,10.811,32.651,24.984,-0.30294,6.1554
15,-124.41,30,10.811,32.651,24.984,-0.30292,6.1203
15,-124.41,31,10.812,32.651,24.984,-0.30258,6.1361
15,-124.41,32,10.813,32.652,24.985,-0.30152,6.117
15,-124.41,33,10.816,32.652,24.985,-0.30103,6.1053
15,-124.41,34,10.817,32.653,24.985,-0.3005,6.11
15,-124.41,35,10.816,32.652,24.985,-0.30096,6.1292
15,-124.41,36,10.815,32.652,24.985,-0.30156,6.1396
15,-124.41,37,10.814,32.652,24.985,-0.30161,6.1306
15,-124.41,38,10.815,32.653,24.986,-0.30065,6.1286
15,-124.41,39,10.816,32.652,24.985,-0.30115,6.0991
15,-124.41,40,10.816,32.651,24.984,-0.30173,6.1285
15,-124.41,41,10.816,32.653,24.986,-0.3006,6.1064
15,-124.41,42,10.818,32.654,24.986,-0.2997,6.0987
15,-124.41,43,10.83,32.658,24.987,-0.29454,6.0875
15,-124.41,44,10.838,32.661,24.988,-0.2904,6.1302
15,-124.41,45,10.843,32.665,24.99,-0.2871,6.0919
15,-124.41,46,10.873,32.674,24.993,-0.27463,6.063
15,-124.41,47,10.895,32.682,24.995,-0.2649,6.0452
15,-124.41,48,10.908,32.693,25.001,-0.25496,6.0557
15,-124.41,49,10.915,32.697,25.003,-0.25062,5.989
15,-124.41,50,10.943,32.702,25.002,-0.2414,6.0095
15,-124.41,51,10.962,32.71,25.005,-0.23216,6.0042
15,-124.41,52,10.972,32.717,25.008,-0.2254,5.9881
15,-124.41,53,10.976,32.717,25.008,-0.22464,5.994
15,-124.41,54,10.985,32.721,25.009,-0.22005,6.0053
15,-124.41,55,10.991,32.723,25.01,-0.21755,5.9892
15,-124.41,56,10.993,32.725,25.011,-0.21544,5.9779
15,-124.41,57,10.999,32.727,25.012,-0.21311,5.9974
15,-124.41,58,11.002,32.732,25.016,-0.20853,6.0004
15,-124.41,59,11.009,32.736,25.017,-0.20454,5.9469
15,-124.41,60,11.02,32.743,25.021,-0.19729,5.9611
15,-124.41,61,11.023,32.744,25.021,-0.19637,5.9419
15,-124.41,62,11.027,32.75,25.025,-0.19073,5.9149
15,-124.41,63,11.027,32.758,25.032,-0.18487,5.9061
15,-124.41,64,11.024,32.766,25.038,-0.18003,5.8968
15,-124.41,65,11.023,32.766,25.038,-0.17976,5.8737
15,-124.41,66,11.023,32.766,25.038,-0.18012,5.8941
15,-124.41,67,11.021,32.765,25.038,-0.18088,5.9092
15,-124.41,68,11.017,32.766,25.039,-0.18154,5.9016
15,-124.41,69,11.014,32.767,25.041,-0.18139,5.8747
15,-124.41,70,11.012,32.767,25.041,-0.1814,5.8641
15,-124.41,71,11.011,32.767,25.041,-0.18161,5.8973
15,-124.41,72,11.011,32.767,25.041,-0.18186,5.8767
15,-124.41,73,11.011,32.767,25.041,-0.18177,5.8888
15,-124.41,74,11.01,32.767,25.041,-0.18216,5.8752
15,-124.41,75,11.009,32.767,25.042,-0.18186,5.8967
15,-124.41,76,11.009,32.768,25.042,-0.18176,5.8988
15,-124.41,77,11.008,32.767,25.042,-0.18223,5.8542
15,-124.41,78,11.009,32.767,25.042,-0.18189,5.9075
15,-124.41,79,11.009,32.768,25.043,-0.18156,5.892
15,-124.41,80,11.01,32.768,25.042,-0.18152,5.8784
15,-124.41,81,11.01,32.767,25.042,-0.18157,5.8717
15,-124.41,82,11.009,32.768,25.043,-0.18147,5.8914
15,-124.41,83,11.009,32.768,25.043,-0.18145,5.8472
15,-124.41,84,11.007,32.767,25.043,-0.18233,5.8682
20,-124.53,1,10.764,32.556,24.918,-0.38013,6.1627
20,-124.53,2,10.763,32.555,24.918,-0.38085,6.2039
20,-124.53,3,10.752,32.553,24.918,-0.384,6.2018
20,-124.53,4,10.738,32.55,24.918,-0.38919,6.1684
20,-124.53,5,10.686,32.549,24.927,-0.39902,6.2436
20,-124.53,6,10.66,32.549,24.931,-0.40395,6.2155
20,-124.53,7,10.642,32.553,24.938,-0.40409,6.1769
20,-124.53,8,10.638,32.555,24.939,-0.4039,6.233
20,-124.53,9,10.636,32.555,24.94,-0.40428,6.1991
20,-124.53,10,10.634,32.555,24.94,-0.40469,6.2193
20,-124.53,11,10.632,32.555,24.941,-0.40502,6.207
20,-124.53,12,10.631,32.555,24.941,-0.40485,6.2272
20,-124.53,13,10.63,32.555,24.941,-0.40561,6.1971
20,-124.53,14,10.628,32.555,24.942,-0.40541,6.1835
20,-124.53,15,10.629,32.556,24.942,-0.4051,6.1976
20,-124.53,16,10.63,32.557,24.942,-0.40433,6.216
20,-124.53,17,10.631,32.557,24.942,-0.40387,6.189
20,-124.53,18,10.631,32.558,24.943,-0.40334,6.1869
20,-124.53,19,10.631,32.557,24.943,-0.40352,6.1991
20,-124.53,20,10.632,32.559,24.944,-0.40245,6.2222
20,-124.53,21,10.632,32.559,24.944,-0.40192,6.1786
20,-124.53,22,10.635,32.56,24.944,-0.40116,6.1881
20,-124.53,23,10.639,32.562,24.945,-0.3988,6.1783
20,-124.53,24,10.643,32.563,24.945,-0.39729,6.1708
20,-124.53,25,10.644,32.564,24.946,-0.39629,6.1637
20,-124.53,26,10.648,32.569,24.949,-0.39245,6.1434
20,-124.53,27,10.665,32.578,24.953,-0.38251,6.1247
20,-124.53,28,10.675,32.581,24.954,-0.37823,6.1023
20,-124.53,29,10.7,32.59,24.956,-0.36785,6.1049
20,-124.53,30,10.708,32.59,24.955,-0.36619,6.0769
20,-124.53,31,10.712,32.591,24.955,-0.36462,6.0912
20,-124.53,32,10.715,32.594,24.957,-0.36217,6.0617
20,-124.53,33,10.722,32.598,24.959,-0.35786,6.0753
20,-124.53,34,10.728,32.604,24.963,-0.3524,6.0597
20,-124.53,35,10.733,32.606,24.964,-0.34986,6.0721
20,-124.53,36,10.736,32.608,24.965,-0.34761,6.0786
20,-124.53,37,10.738,32.61,24.965,-0.34635,6.049
20,-124.53,38,10.754,32.619,24.97,-0.33691,6.0491
20,-124.53,39,10.776,32.64,24.983,-0.31713,6.0238
20,-124.53,40,10.797,32.65,24.986,-0.30622,6.0189
20,-124.53,41,10.805,32.648,24.984,-0.30637,6.0493
20,-124.53,42,10.807,32.65,24.985,-0.3047,6.0379
20,-124.53,43,10.81,32.649,24.984,-0.30479,6.0312
20,-124.53,44,10.812,32.65,24.984,-0.30353,6.0346
20,-124.53,45,10.816,32.655,24.987,-0.29937,6.0239
20,-124.53,46,10.825,32.669,24.997,-0.28684,6.0283
20,-124.53,47,10.836,32.681,25.004,-0.27675,5.9939
20,-124.53,48,10.846,32.681,25.003,-0.27448,5.9756
20,-124.53,49,10.853,32.696,25.013,-0.26212,5.969
20,-124.53,50,10.857,32.705,25.019,-0.25515,5.9556
20,-124.53,51,10.872,32.712,25.022,-0.24737,5.9495
20,-124.53,52,10.886,32.73,25.034,-0.23186,5.9317
20,-124.53,53,10.911,32.742,25.038,-0.21854,5.9113
20,-124.53,54,10.943,32.746,25.036,-0.20969,5.9061
20,-124.53,55,10.961,32.758,25.043,-0.19705,5.8808
20,-124.53,56,10.944,32.759,25.046,-0.19992,5.9112
20,-124.53,57,10.929,32.758,25.048,-0.20329,5.8659
20,-124.53,58,10.92,32.768,25.057,-0.19789,5.8593
20,-124.53,59,10.935,32.787,25.07,-0.18106,5.7886
20,-124.53,60,10.969,32.791,25.067,-0.17197,5.8148
20,-124.53,61,10.993,32.798,25.069,-0.1623,5.8241
20,-124.53,62,11.009,32.798,25.065,-0.15931,5.7755
20,-124.53,63,11.013,32.799,25.066,-0.15751,5.8005
20,-124.53,64,11.015,32.802,25.068,-0.15525,5.7989
20,-124.53,65,11.016,32.803,25.069,-0.15425,5.7924
20,-124.53,66,11.023,32.807,25.071,-0.14988,5.7405
20,-124.53,67,11.027,32.81,25.071,-0.1477,5.7628
20,-124.53,68,11.027,32.81,25.072,-0.14734,5.8015
20,-124.53,69,11.03,32.812,25.073,-0.14571,5.7843
20,-124.53,70,11.03,32.812,25.073,-0.14506,5.7837
20,-124.53,71,11.031,32.812,25.073,-0.14538,5.7754
20,-124.53,72,11.031,32.812,25.073,-0.14509,5.7707
20,-124.53,73,11.032,32.814,25.074,-0.1438,5.773
20,-124.53,74,11.033,32.815,25.075,-0.14267,5.7621
20,-124.53,75,11.032,32.816,25.076,-0.14195,5.7647
20,-124.53,76,11.034,32.818,25.077,-0.14047,5.7264
20,-124.53,77,11.035,32.822,25.08,-0.1372,5.7259
20,-124.53,78,11.036,32.827,25.084,-0.13317,5.7306
20,-124.53,79,11.034,32.831,25.087,-0.13109,5.7184
20,-124.53,80,11.031,32.834,25.091,-0.12881,5.7
20,-124.53,81,11.027,32.841,25.097,-0.12488,5.6772
20,-124.53,82,11.025,32.845,25.1,-0.12195,5.6773
20,-124.53,83,11.017,32.849,25.105,-0.12065,5.6702
20,-124.53,84,11.012,32.848,25.105,-0.12247,5.6723
20,-124.53,85,10.996,32.858,25.116,-0.11785,5.6548
20,-124.53,86,10.989,32.861,25.119,-0.11734,5.6016
20,-124.53,87,10.961,32.871,25.132,-0.11501,5.5851
20,-124.53,88,10.925,32.886,25.15,-0.11059,5.509
20,-124.53,89,10.905,32.893,25.159,-0.10938,5.4963
20,-124.53,90,10.853,32.917,25.186,-0.10203,5.5109
20,-124.53,91,10.821,32.93,25.202,-0.098465,5.2741
20,-124.53,92,10.695,32.983,25.266,-0.082491,5.2664
20,-124.53,93,10.607,33.019,25.309,-0.072508,5.2674
20,-124.53,94,10.575,33.031,25.324,-0.069478,5.256
20,-124.53,95,10.565,33.035,25.329,-0.068311,5.2358
20,-124.53,96,10.542,33.04,25.337,-0.068783,5.2309
20,-124.53,97,10.516,33.048,25.348,-0.067701,5.1922
20,-124.53,98,10.494,33.054,25.356,-0.067962,5.1835
20,-124.53,99,10.478,33.06,25.363,-0.066204,5.1315
20,-124.53,100,10.456,33.065,25.371,-0.06642,5.0927
20,-124.53,101,10.421,33.076,25.385,-0.065131,5.0917
20,-124.53,102,10.395,33.084,25.396,-0.063737,5.092
20,-124.53,103,10.369,33.095,25.41,-0.060211,5.0184
20,-124.53,104,10.349,33.102,25.419,-0.058834,4.9275
20,-124.53,105,10.293,33.121,25.443,-0.055096,4.9433
20,-124.53,106,10.25,33.133,25.46,-0.053778,4.9957
20,-124.53,107,10.244,33.134,25.461,-0.054543,4.8688
20,-124.53,108,10.186,33.152,25.485,-0.052074,4.8561
20,-124.53,109,10.158,33.156,25.493,-0.054163,4.85
20,-124.53,110,10.14,33.161,25.5,-0.053469,4.8547
20,-124.53,111,10.113,33.169,25.511,-0.052118,4.7457
20,-124.53,112,10.048,33.193,25.541,-0.046537,4.5441
20,-124.53,113,9.9324,33.234,25.592,-0.037224,4.5286
20,-124.53,114,9.8256,33.27,25.638,-0.02994,4.5179
20,-124.53,115,9.7822,33.276,25.65,-0.033184,4.5436
20,-124.53,116,9.7428,33.29,25.667,-0.029763,4.5373
20,-124.53,117,9.719,33.297,25.677,-0.028834,4.4598
20,-124.53,118,9.6762,33.309,25.693,-0.027578,4.363
20,-124.53,119,9.6112,33.327,25.718,-0.02566,4.28
20,-124.53,120,9.5111,33.352,25.753,-0.025196,4.2598
20,-124.53,121,9.4575,33.36,25.769,-0.028183,4.2497
20,-124.53,122,9.4105,33.387,25.797,-0.016964,4.2456
20,-124.53,123,9.3769,33.401,25.814,-0.012352,4.1517
20,-124.53,124,9.3335,33.418,25.834,-0.0075172,4.1101
20,-124.53,125,9.3035,33.432,25.85,-0.0027046,4.0894
20,-124.53,126,9.2765,33.441,25.861,-0.00041781,4.1008
20,-124.53,127,9.2755,33.443,25.862,0.00028554,4.0615
20,-124.53,128,9.2509,33.45,25.872,0.0012471,4.0108
20,-124.53,129,9.2129,33.464,25.889,0.0050115,4.0078
20,-124.53,130,9.2039,33.469,25.894,0.0069674,3.9955
20,-124.53,131,9.1932,33.473,25.899,0.0081245,3.9914
20,-124.53,132,9.1867,33.475,25.902,0.008767,3.9674
20,-124.53,133,9.1761,33.479,25.907,0.0095087,3.9141
20,-124.53,134,9.1619,33.485,25.914,0.011383,3.9016
20,-124.53,135,9.1464,33.489,25.92,0.012385,3.7795
20,-124.53,136,9.075,33.519,25.955,0.022,3.7291
20,-124.53,137,9.0375,33.538,25.975,0.029019,3.7419
20,-124.53,138,9.0084,33.55,25.99,0.03326,3.7393
20,-124.53,139,9.0004,33.554,25.993,0.03431,3.727
25,-124.65,1,10.807,32.617,24.959,-0.32755,6.2549
25,-124.65,2,10.809,32.618,24.958,-0.32668,6.2259
25,-124.65,3,10.811,32.617,24.958,-0.32674,6.2655
