Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 10-Aug-2001 starting at 01:34:02 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
15,-124.41,10,12.077,32.633,24.742,-0.074888,-9999
15,-124.41,11,12.018,32.649,24.765,-0.07506,-9999
15,-124.41,12,11.99,32.654,24.774,-0.076933,-9999
15,-124.41,13,11.946,32.664,24.79,-0.07796,-9999
15,-124.41,14,11.903,32.669,24.802,-0.08263,-9999
15,-124.41,15,11.776,32.671,24.827,-0.1057,-9999
15,-124.41,16,11.543,32.623,24.832,-0.18595,-9999
15,-124.41,17,10.994,32.576,24.894,-0.32337,-9999
15,-124.41,18,10.274,32.491,24.952,-0.51585,-9999
15,-124.41,19,9.5404,32.723,25.254,-0.47583,-9999
15,-124.41,20,9.1443,32.84,25.408,-0.45809,-9999
15,-124.41,21,8.9505,32.843,25.44,-0.48883,-9999
15,-124.41,22,8.7062,32.924,25.541,-0.47037,-9999
15,-124.41,23,8.5543,32.962,25.594,-0.46769,-9999
15,-124.41,24,8.4881,32.957,25.6,-0.48201,-9999
15,-124.41,25,8.3799,32.984,25.638,-0.47947,-9999
15,-124.41,26,8.2004,33.09,25.748,-0.43138,-9999
15,-124.41,27,8.158,33.118,25.776,-0.41796,-9999
15,-124.41,28,8.1464,33.141,25.796,-0.40364,-9999
15,-124.41,29,8.1617,33.165,25.812,-0.38391,-9999
15,-124.41,30,8.1743,33.186,25.827,-0.36677,-9999
15,-124.41,31,8.177,33.196,25.835,-0.35869,-9999
15,-124.41,32,8.1691,33.21,25.847,-0.3497,-9999
15,-124.41,33,8.167,33.212,25.849,-0.34895,-9999
15,-124.41,34,8.1268,33.221,25.862,-0.34875,-9999
15,-124.41,35,8.0048,33.267,25.916,-0.33462,-9999
15,-124.41,36,7.9139,33.292,25.948,-0.33116,-9999
15,-124.41,37,7.8695,33.311,25.97,-0.32395,-9999
15,-124.41,38,7.8332,33.33,25.99,-0.31632,-9999
15,-124.41,39,7.8004,33.335,25.998,-0.31787,-9999
15,-124.41,40,7.7394,33.379,26.042,-0.29566,-9999
15,-124.41,41,7.7291,33.403,26.063,-0.27952,-9999
15,-124.41,42,7.735,33.424,26.078,-0.26341,-9999
15,-124.41,43,7.7411,33.45,26.097,-0.24409,-9999
15,-124.41,44,7.7431,33.478,26.119,-0.22361,-9999
15,-124.41,45,7.7469,33.496,26.133,-0.20998,-9999
15,-124.41,46,7.7512,33.511,26.144,-0.19865,-9999
15,-124.41,47,7.7522,33.522,26.153,-0.19051,-9999
15,-124.41,48,7.7485,33.535,26.164,-0.18128,-9999
15,-124.41,49,7.7419,33.551,26.177,-0.17128,-9999
15,-124.41,50,7.7435,33.56,26.183,-0.1647,-9999
15,-124.41,51,7.7384,33.577,26.198,-0.15294,-9999
15,-124.41,52,7.7373,33.587,26.206,-0.14612,-9999
15,-124.41,53,7.7382,33.593,26.211,-0.14107,-9999
15,-124.41,54,7.7291,33.613,26.228,-0.12849,-9999
15,-124.41,55,7.7242,33.627,26.239,-0.11916,-9999
15,-124.41,56,7.7236,33.634,26.245,-0.11384,-9999
15,-124.41,57,7.7236,33.64,26.25,-0.10944,-9999
15,-124.41,58,7.722,33.647,26.256,-0.10471,-9999
15,-124.41,59,7.7142,33.658,26.265,-0.098204,-9999
15,-124.41,60,7.7129,33.663,26.269,-0.094801,-9999
15,-124.41,61,7.7108,33.668,26.274,-0.091447,-9999
15,-124.41,62,7.7116,33.67,26.275,-0.089734,-9999
15,-124.41,63,7.7092,33.674,26.279,-0.087218,-9999
15,-124.41,64,7.7075,33.68,26.283,-0.083731,-9999
15,-124.41,65,7.706,33.687,26.289,-0.078626,-9999
15,-124.41,66,7.7042,33.695,26.296,-0.072993,-9999
15,-124.41,67,7.6985,33.706,26.306,-0.06587,-9999
15,-124.41,68,7.6882,33.725,26.322,-0.053835,-9999
15,-124.41,69,7.6631,33.764,26.356,-0.029816,-9999
15,-124.41,70,7.6455,33.789,26.378,-0.014442,-9999
15,-124.41,71,7.6407,33.795,26.384,-0.01071,-9999
15,-124.41,72,7.6366,33.799,26.388,-0.0082408,-9999
15,-124.41,73,7.6367,33.799,26.388,-0.008583,-9999
15,-124.41,74,7.6309,33.803,26.392,-0.0064477,-9999
15,-124.41,75,7.6315,33.803,26.391,-0.0066414,-9999
15,-124.41,76,7.6322,33.802,26.391,-0.0070368,-9999
15,-124.41,77,7.6276,33.806,26.394,-0.0051379,-9999
15,-124.41,78,7.6303,33.803,26.392,-0.0064384,-9999
15,-124.41,79,7.629,33.804,26.393,-0.0059059,-9999
15,-124.41,80,7.6217,33.81,26.398,-0.0031253,-9999
15,-124.41,81,7.6128,33.817,26.405,0.00070429,-9999
15,-124.41,82,7.6101,33.819,26.407,0.0017445,-9999
15,-124.41,83,7.5798,33.837,26.426,0.010212,-9999
15,-124.41,84,7.5694,33.841,26.43,0.01122,-9999
15,-124.41,85,7.5516,33.853,26.443,0.017365,-9999
15,-124.41,86,7.5408,33.859,26.449,0.020259,-9999
15,-124.41,87,7.5268,33.869,26.459,0.025116,-9999
15,-124.41,88,7.5217,33.869,26.46,0.024276,-9999
15,-124.41,89,7.496,33.882,26.474,0.029795,-9999
15,-124.41,90,7.4904,33.886,26.477,0.03176,-9999
15,-124.41,91,7.4928,33.886,26.477,0.031925,-9999
