Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 22-May-2008 starting at 03:13:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
5,-124.18,33,7.8138,33.591,26.198,-0.1309,2.7601
5,-124.18,34,7.7885,33.622,26.226,-0.11249,2.7094
5,-124.18,35,7.7829,33.634,26.236,-0.10507,2.651
5,-124.18,36,7.7676,33.678,26.273,-0.075367,2.5905
5,-124.18,37,7.7515,33.705,26.296,-0.058836,2.5599
5,-124.18,38,7.7264,33.728,26.318,-0.045936,2.532
5,-124.18,39,7.7174,33.734,26.324,-0.042866,2.4708
5,-124.18,40,7.7102,33.738,26.328,-0.040957,2.4312
5,-124.18,41,7.6991,33.746,26.336,-0.03742,2.3743
5,-124.18,42,7.6411,33.772,26.365,-0.027363,2.3218
5,-124.18,43,7.5879,33.798,26.393,-0.016753,2.2719
5,-124.18,44,7.5529,33.814,26.411,-0.010534,2.1357
5,-124.18,45,7.5168,33.833,26.43,-0.0026718,2.0719
5,-124.18,46,7.4861,33.852,26.45,0.0066712,2.018
5,-124.18,47,7.4618,33.864,26.463,0.011456,1.9393
5,-124.18,48,7.469,33.883,26.477,0.026229,1.8062
5,-124.18,49,7.4726,33.886,26.479,0.029004,1.7824
5,-124.18,50,7.4477,33.888,26.484,0.026495,1.7591
5,-124.18,51,7.4265,33.89,26.488,0.024777,1.7017
5,-124.18,52,7.4024,33.897,26.497,0.026082,1.6661
5,-124.18,53,7.3774,33.909,26.51,0.03071,1.6181
10,-124.3,3,11.649,30.658,23.287,-1.5996,6.6075
10,-124.3,4,11.575,30.69,23.325,-1.5904,6.7259
10,-124.3,5,11.534,30.707,23.346,-1.5852,6.8045
10,-124.3,6,11.443,30.746,23.392,-1.5742,6.8287
10,-124.3,7,11.323,30.794,23.451,-1.5611,6.9173
10,-124.3,8,11.021,30.919,23.6,-1.5254,6.9959
10,-124.3,9,10.115,31.281,24.034,-1.4236,7.2164
10,-124.3,10,8.9046,31.659,24.521,-1.3528,6.9222
10,-124.3,11,8.6811,31.726,24.607,-1.3408,6.671
10,-124.3,12,8.464,31.838,24.727,-1.2938,6.3386
10,-124.3,13,8.2325,31.985,24.876,-1.2242,5.8891
10,-124.3,14,8.0877,32.116,25,-1.1521,5.596
10,-124.3,15,8.0254,32.173,25.053,-1.1209,5.4132
10,-124.3,16,7.9309,32.267,25.141,-1.0674,5.1352
10,-124.3,17,7.8153,32.408,25.268,-0.98383,4.9347
10,-124.3,18,7.7915,32.44,25.297,-0.96398,4.8923
10,-124.3,19,7.7742,32.462,25.316,-0.95085,4.8748
10,-124.3,20,7.7079,32.512,25.365,-0.92528,4.8315
10,-124.3,21,7.6745,32.561,25.408,-0.89489,4.7969
10,-124.3,22,7.6781,32.598,25.436,-0.86791,4.6952
10,-124.3,23,7.6825,32.607,25.443,-0.86048,4.6413
10,-124.3,24,7.682,32.625,25.457,-0.84752,4.6231
10,-124.3,25,7.6797,32.644,25.472,-0.83462,4.6088
10,-124.3,26,7.679,32.679,25.5,-0.80937,4.5856
10,-124.3,27,7.6803,32.711,25.525,-0.78604,4.564
10,-124.3,28,7.6822,32.728,25.538,-0.77337,4.5479
10,-124.3,29,7.688,32.761,25.564,-0.7485,4.5032
10,-124.3,30,7.6958,32.826,25.613,-0.70098,4.3917
10,-124.3,31,7.6888,32.945,25.708,-0.61593,4.2012
10,-124.3,32,7.6972,33.01,25.758,-0.56773,4.1575
10,-124.3,33,7.7021,33.028,25.771,-0.55408,4.1219
10,-124.3,34,7.7077,33.041,25.781,-0.54372,4.043
10,-124.3,35,7.711,33.058,25.793,-0.53147,4.0039
10,-124.3,36,7.7052,33.115,25.84,-0.4907,3.9532
10,-124.3,37,7.7246,33.175,25.884,-0.44462,3.8733
10,-124.3,38,7.742,33.203,25.903,-0.42177,3.8419
10,-124.3,39,7.7619,33.233,25.924,-0.39751,3.7942
10,-124.3,40,7.7754,33.256,25.94,-0.37871,3.74
10,-124.3,41,7.7928,33.274,25.952,-0.36262,3.6951
10,-124.3,42,7.8018,33.289,25.962,-0.35085,3.6432
10,-124.3,43,7.8134,33.314,25.981,-0.33068,3.5952
10,-124.3,44,7.8236,33.343,26.002,-0.30834,3.5228
10,-124.3,45,7.8187,33.381,26.032,-0.28156,3.4851
10,-124.3,46,7.8134,33.397,26.046,-0.27079,3.4456
10,-124.3,47,7.8092,33.415,26.061,-0.25854,3.3982
10,-124.3,48,7.8082,33.45,26.088,-0.23397,3.2887
10,-124.3,49,7.8101,33.484,26.115,-0.20873,3.2224
10,-124.3,50,7.8086,33.519,26.142,-0.18424,3.1437
10,-124.3,51,7.8061,33.531,26.152,-0.17555,2.997
10,-124.3,52,7.799,33.554,26.171,-0.16043,2.942
10,-124.3,53,7.7939,33.562,26.178,-0.15545,2.9024
10,-124.3,54,7.7913,33.568,26.183,-0.15153,2.82
10,-124.3,55,7.7813,33.588,26.2,-0.13838,2.741
10,-124.3,56,7.7648,33.62,26.228,-0.11816,2.7185
10,-124.3,57,7.7494,33.646,26.251,-0.10151,2.699
10,-124.3,58,7.7416,33.658,26.261,-0.093926,2.6572
10,-124.3,59,7.7317,33.673,26.274,-0.085009,2.5608
10,-124.3,60,7.7237,33.703,26.299,-0.064477,2.5137
10,-124.3,61,7.6876,33.733,26.328,-0.048151,2.4653
10,-124.3,62,7.6619,33.75,26.345,-0.039942,2.411
10,-124.3,63,7.6439,33.762,26.357,-0.033925,2.3446
10,-124.3,64,7.6113,33.778,26.375,-0.027417,2.1675
10,-124.3,65,7.5206,33.828,26.427,-0.0055992,2.1313
10,-124.3,66,7.5066,33.835,26.435,-0.0023385,2.0999
10,-124.3,67,7.4899,33.843,26.443,0.00022562,2.0721
10,-124.3,68,7.4741,33.85,26.45,0.0028553,2.0458
10,-124.3,69,7.4513,33.86,26.462,0.0070829,1.9572
10,-124.3,70,7.3504,33.889,26.499,0.012502,1.865
10,-124.3,71,7.2834,33.908,26.523,0.015994,1.7532
10,-124.3,72,7.227,33.923,26.543,0.018598,1.7061
10,-124.3,73,7.1965,33.931,26.553,0.019351,1.6744
10,-124.3,74,7.1712,33.938,26.563,0.021034,1.6056
15,-124.4,3,11.852,30.821,23.377,-1.4423,6.5095
15,-124.4,4,11.853,30.821,23.377,-1.4421,6.5033
15,-124.4,5,11.855,30.821,23.377,-1.4417,6.544
15,-124.4,6,11.856,30.821,23.377,-1.4416,6.5955
15,-124.4,7,11.856,30.821,23.377,-1.4416,6.5964
15,-124.4,8,11.856,30.821,23.377,-1.4415,6.6005
15,-124.4,9,11.855,30.822,23.377,-1.4413,6.6516
15,-124.4,10,11.853,30.823,23.379,-1.4406,6.627
15,-124.4,11,11.854,30.823,23.378,-1.4408,6.6136
15,-124.4,12,11.856,30.822,23.378,-1.4411,6.6029
15,-124.4,13,11.798,30.833,23.396,-1.4442,6.7167
15,-124.4,14,11.541,30.882,23.481,-1.4566,6.8495
15,-124.4,15,10.958,30.994,23.669,-1.4827,6.7574
15,-124.4,16,10.053,31.22,23.997,-1.4788,6.6003
15,-124.4,17,8.657,31.674,24.57,-1.3823,6.4121
15,-124.4,18,8.711,31.679,24.566,-1.3699,6.3436
15,-124.4,19,8.61,31.747,24.634,-1.3372,6.1261
15,-124.4,20,8.3849,31.897,24.785,-1.2642,5.9547
15,-124.4,21,8.3177,31.941,24.829,-1.2433,5.7806
15,-124.4,22,8.2672,31.974,24.863,-1.2271,5.5924
15,-124.4,23,8.1963,32.012,24.902,-1.2109,5.4715
15,-124.4,24,8.1396,32.075,24.961,-1.1738,5.5468
15,-124.4,25,8.1691,32.11,24.984,-1.1439,5.6656
15,-124.4,26,8.1752,32.123,24.993,-1.1338,5.7401
15,-124.4,27,8.1737,32.136,25.003,-1.1248,5.7339
15,-124.4,28,8.1102,32.155,25.028,-1.1206,5.6739
15,-124.4,29,8.0265,32.163,25.046,-1.1281,5.5115
15,-124.4,30,7.885,32.188,25.086,-1.1316,5.3579
15,-124.4,31,7.8383,32.203,25.104,-1.128,5.1868
15,-124.4,32,7.8322,32.22,25.119,-1.1164,5.1545
15,-124.4,33,7.8493,32.25,25.139,-1.0929,5.1366
15,-124.4,34,7.8513,32.27,25.155,-1.0776,5.1386
15,-124.4,35,7.8648,32.304,25.18,-1.051,5.1356
15,-124.4,36,7.8568,32.335,25.205,-1.0304,5.1256
15,-124.4,37,7.8377,32.347,25.217,-1.0242,5.0777
15,-124.4,38,7.8368,32.362,25.23,-1.0133,5.0459
15,-124.4,39,7.8162,32.375,25.243,-1.0072,5.015
15,-124.4,40,7.8058,32.417,25.277,-0.97847,4.9283
15,-124.4,41,7.7934,32.469,25.319,-0.94325,4.8371
15,-124.4,42,7.7266,32.498,25.352,-0.93259,4.7588
15,-124.4,43,7.675,32.549,25.399,-0.90331,4.6822
15,-124.4,44,7.6724,32.565,25.412,-0.89268,4.5857
15,-124.4,45,7.6641,32.611,25.449,-0.86052,4.537
15,-124.4,46,7.6654,32.637,25.47,-0.84145,4.5028
15,-124.4,47,7.6586,32.688,25.511,-0.80559,4.4751
15,-124.4,48,7.6488,32.728,25.544,-0.77841,4.4596
15,-124.4,49,7.6598,32.781,25.583,-0.73892,4.4598
15,-124.4,50,7.6622,32.789,25.59,-0.73229,4.4546
15,-124.4,51,7.6623,32.805,25.602,-0.72089,4.4595
15,-124.4,52,7.6574,32.868,25.652,-0.6766,4.4718
15,-124.4,53,7.6523,32.905,25.682,-0.65028,4.4775
15,-124.4,54,7.6534,32.936,25.706,-0.62821,4.4569
15,-124.4,55,7.6807,33.001,25.754,-0.5767,4.382
15,-124.4,56,7.6973,33.086,25.818,-0.51327,4.2779
15,-124.4,57,7.7173,33.167,25.879,-0.45204,4.1495
15,-124.4,58,7.7326,33.205,25.906,-0.42223,4.0107
15,-124.4,59,7.7474,33.23,25.925,-0.40136,3.9676
15,-124.4,60,7.7619,33.252,25.939,-0.38384,3.9229
15,-124.4,61,7.7616,33.248,25.937,-0.38627,3.8309
15,-124.4,62,7.7849,33.305,25.978,-0.34201,3.7622
15,-124.4,63,7.8216,33.407,26.052,-0.263,3.624
15,-124.4,64,7.8227,33.41,26.055,-0.26024,3.5514
15,-124.4,65,7.8257,33.428,26.069,-0.24701,3.5115
15,-124.4,66,7.8294,33.488,26.115,-0.2031,3.403
15,-124.4,67,7.8225,33.524,26.145,-0.17807,3.3174
15,-124.4,68,7.8203,33.543,26.16,-0.16478,3.2046
15,-124.4,69,7.8143,33.576,26.187,-0.14185,3.1751
15,-124.4,70,7.8103,33.59,26.198,-0.1323,3.1459
15,-124.4,71,7.8042,33.595,26.203,-0.12994,3.0994
15,-124.4,72,7.7964,33.604,26.212,-0.1243,3.0101
15,-124.4,73,7.774,33.638,26.241,-0.10384,2.8698
15,-124.4,74,7.6784,33.673,26.283,-0.092758,2.728
15,-124.4,75,7.6441,33.691,26.302,-0.085218,2.6591
15,-124.4,76,7.6363,33.692,26.304,-0.085771,2.6016
15,-124.4,77,7.6151,33.7,26.313,-0.083325,2.5328
15,-124.4,78,7.5721,33.724,26.338,-0.072833,2.3712
15,-124.4,79,7.5369,33.757,26.369,-0.054292,2.3167
15,-124.4,80,7.5221,33.778,26.388,-0.040982,2.2764
15,-124.4,81,7.51,33.791,26.4,-0.033742,2.2349
15,-124.4,82,7.5166,33.785,26.394,-0.036825,2.1112
15,-124.4,83,7.563,33.749,26.359,-0.055863,1.9095
20,-124.52,3,11.899,30.128,22.831,-1.9398,6.4993
20,-124.52,4,11.9,30.131,22.833,-1.9374,6.5814
20,-124.52,5,11.9,30.131,22.833,-1.9372,6.635
20,-124.52,6,11.89,30.133,22.837,-1.9379,6.6565
20,-124.52,7,11.85,30.142,22.851,-1.9385,6.6821
20,-124.52,8,11.711,30.176,22.902,-1.9399,6.7736
20,-124.52,9,11.465,30.244,22.998,-1.9363,6.8311
20,-124.52,10,10.504,30.665,23.49,-1.8032,6.6685
20,-124.52,11,9.3106,31.304,24.181,-1.5433,6.5882
20,-124.52,12,8.6929,31.675,24.565,-1.3756,6.4502
20,-124.52,13,8.4842,31.743,24.65,-1.3593,6.2451
20,-124.52,14,8.4404,31.758,24.668,-1.3553,6.0854
20,-124.52,15,8.4033,31.77,24.683,-1.3526,5.9862
20,-124.52,16,8.3016,31.809,24.728,-1.3407,5.924
20,-124.52,17,8.2898,31.816,24.735,-1.3378,5.8596
20,-124.52,18,8.228,31.85,24.771,-1.3224,5.71
20,-124.52,19,8.1553,31.912,24.83,-1.2891,5.6748
20,-124.52,20,8.1495,31.962,24.871,-1.2537,5.6402
20,-124.52,21,8.1614,32.015,24.91,-1.2135,5.6133
20,-124.52,22,8.1326,32.067,24.955,-1.1809,5.5799
20,-124.52,23,8.0861,32.096,24.985,-1.1671,5.5231
20,-124.52,24,8.0656,32.109,24.997,-1.1611,5.49
20,-124.52,25,8.0562,32.132,25.017,-1.1461,5.5241
20,-124.52,26,8.0732,32.191,25.061,-1.1004,5.5892
20,-124.52,27,8.0706,32.259,25.114,-1.0522,5.7477
20,-124.52,28,8.0192,32.277,25.136,-1.0472,5.7066
20,-124.52,29,7.909,32.284,25.158,-1.0588,5.5342
20,-124.52,30,7.8692,32.311,25.184,-1.0458,5.3672
20,-124.52,31,7.8642,32.321,25.193,-1.0391,5.3988
20,-124.52,32,7.8631,32.336,25.205,-1.0284,5.4198
20,-124.52,33,7.8211,32.36,25.23,-1.0174,5.3997
20,-124.52,34,7.7813,32.374,25.247,-1.0133,5.366
20,-124.52,35,7.7848,32.381,25.252,-1.0078,5.3403
20,-124.52,36,7.7926,32.391,25.259,-0.99915,5.2888
20,-124.52,37,7.7922,32.395,25.262,-0.99654,5.2544
20,-124.52,38,7.7865,32.403,25.269,-0.99157,5.2061
20,-124.52,39,7.7816,32.425,25.286,-0.9769,5.1746
20,-124.52,40,7.7587,32.444,25.305,-0.96654,5.135
20,-124.52,41,7.7523,32.447,25.308,-0.96551,5.0869
20,-124.52,42,7.7507,32.446,25.308,-0.96605,5.0843
20,-124.52,43,7.7407,32.455,25.316,-0.96123,5.0872
20,-124.52,44,7.7185,32.466,25.328,-0.95661,5.1628
20,-124.52,45,7.7153,32.47,25.331,-0.95458,5.1804
20,-124.52,46,7.7088,32.474,25.336,-0.95233,5.222
20,-124.52,47,7.7045,32.482,25.342,-0.94758,5.2564
20,-124.52,48,7.6863,32.495,25.355,-0.94055,5.2992
20,-124.52,49,7.6769,32.501,25.361,-0.93802,5.3674
20,-124.52,50,7.669,32.509,25.369,-0.93302,5.4499
20,-124.52,51,7.6672,32.529,25.385,-0.91888,5.474
20,-124.52,52,7.6819,32.555,25.403,-0.89821,5.4958
20,-124.52,53,7.6959,32.579,25.42,-0.87894,5.5013
20,-124.52,54,7.7509,32.688,25.498,-0.79201,5.443
20,-124.52,55,7.7551,32.738,25.537,-0.75519,5.363
20,-124.52,56,7.7522,32.753,25.549,-0.74489,5.2336
20,-124.52,57,7.7542,32.771,25.563,-0.73161,5.1692
20,-124.52,58,7.744,32.788,25.577,-0.72092,5.11
20,-124.52,59,7.7374,32.794,25.583,-0.71775,5.0058
20,-124.52,60,7.7364,32.795,25.584,-0.71718,4.9863
20,-124.52,61,7.7299,32.804,25.592,-0.71126,4.9537
20,-124.52,62,7.723,32.817,25.603,-0.70315,4.8938
20,-124.52,63,7.7108,32.845,25.627,-0.68512,4.7935
20,-124.52,64,7.7102,32.889,25.662,-0.65329,4.7557
20,-124.52,65,7.6982,32.915,25.684,-0.63638,4.707
20,-124.52,66,7.6758,32.969,25.729,-0.60088,4.5814
20,-124.52,67,7.6823,33.02,25.768,-0.56328,4.4296
20,-124.52,68,7.6999,33.04,25.782,-0.54589,4.3661
20,-124.52,69,7.7075,33.049,25.788,-0.53832,4.2765
20,-124.52,70,7.7298,33.071,25.802,-0.51876,4.2353
20,-124.52,71,7.7518,33.096,25.819,-0.49758,4.1998
20,-124.52,72,7.7725,33.129,25.841,-0.47104,4.1456
20,-124.52,73,7.7773,33.14,25.85,-0.46165,4.0749
20,-124.52,74,7.7864,33.162,25.865,-0.44504,4.0582
20,-124.52,75,7.7955,33.179,25.878,-0.43095,4.025
20,-124.52,76,7.8272,33.253,25.931,-0.37298,3.9377
20,-124.52,77,7.8497,33.32,25.981,-0.32124,3.8393
20,-124.52,78,7.8534,33.4,26.043,-0.2631,3.6853
20,-124.52,79,7.8549,33.423,26.061,-0.24606,3.5862
20,-124.52,80,7.854,33.454,26.086,-0.22361,3.5212
20,-124.52,81,7.8429,33.493,26.118,-0.19691,3.4326
20,-124.52,82,7.8399,33.501,26.124,-0.19225,3.3628
20,-124.52,83,7.8382,33.506,26.129,-0.18882,3.2947
20,-124.52,84,7.8355,33.514,26.136,-0.18302,3.2181
20,-124.52,85,7.8308,33.527,26.146,-0.17466,3.1765
20,-124.52,86,7.8255,33.539,26.157,-0.16667,3.1325
20,-124.52,87,7.8157,33.557,26.172,-0.15535,3.0844
20,-124.52,88,7.8181,33.553,26.168,-0.15813,2.9883
20,-124.52,89,7.7954,33.598,26.207,-0.12884,2.9304
20,-124.52,90,7.7832,33.62,26.227,-0.11471,2.8608
20,-124.52,91,7.7771,33.634,26.239,-0.10555,2.7581
20,-124.52,92,7.7716,33.655,26.256,-0.091689,2.67
20,-124.52,93,7.7706,33.661,26.261,-0.087288,2.5891
20,-124.52,94,7.7712,33.671,26.268,-0.079973,2.5764
20,-124.52,95,7.7734,33.676,26.273,-0.075653,2.5648
20,-124.52,96,7.7757,33.685,26.279,-0.068938,2.5515
20,-124.52,97,7.777,33.686,26.279,-0.068506,2.5188
20,-124.52,98,7.779,33.698,26.289,-0.059026,2.5019
20,-124.52,99,7.7799,33.703,26.292,-0.055557,2.4964
20,-124.52,100,7.7797,33.706,26.295,-0.053342,2.4906
20,-124.52,101,7.7785,33.71,26.299,-0.050413,2.4852
20,-124.52,102,7.7787,33.706,26.295,-0.05362,2.4671
20,-124.52,103,7.7771,33.714,26.302,-0.048092,2.4597
20,-124.52,104,7.7766,33.716,26.303,-0.046647,2.455
20,-124.52,105,7.7747,33.722,26.308,-0.042607,2.4392
20,-124.52,106,7.7468,33.752,26.336,-0.025374,2.4205
20,-124.52,107,7.7355,33.758,26.342,-0.022793,2.3911
20,-124.52,108,7.7022,33.781,26.365,-0.011363,2.3558
20,-124.52,109,7.6319,33.813,26.401,0.0011411,2.3332
20,-124.52,110,7.6141,33.822,26.41,0.0045361,2.3061
20,-124.52,111,7.6051,33.826,26.415,0.0061122,2.2727
20,-124.52,112,7.6166,33.82,26.408,0.0034946,2.2185
20,-124.52,113,7.5646,33.846,26.436,0.014536,2.1874
20,-124.52,114,7.5084,33.868,26.462,0.021929,2.135
20,-124.52,115,7.4414,33.886,26.485,0.024541,2.0417
20,-124.52,116,7.3744,33.899,26.505,0.023881,1.9456
20,-124.52,117,7.36,33.902,26.51,0.023868,1.8343
20,-124.52,118,7.3314,33.908,26.518,0.023442,1.7685
20,-124.52,119,7.314,33.912,26.524,0.023919,1.7457
20,-124.52,120,7.3096,33.913,26.525,0.02413,1.7285
20,-124.52,121,7.3017,33.915,26.528,0.024315,1.7134
20,-124.52,122,7.2938,33.917,26.531,0.024789,1.6858
20,-124.52,123,7.2917,33.918,26.532,0.02513,1.6481
20,-124.52,124,7.2881,33.919,26.533,0.025171,1.6418
20,-124.52,125,7.2842,33.92,26.535,0.025241,1.6304
20,-124.52,126,7.2797,33.921,26.536,0.025292,1.6134
20,-124.52,127,7.2758,33.922,26.537,0.025435,1.6105
20,-124.52,128,7.2739,33.923,26.538,0.025589,1.6069
20,-124.52,129,7.2658,33.924,26.54,0.025457,1.5866
20,-124.52,130,7.2603,33.925,26.542,0.025575,1.5781
20,-124.52,131,7.2566,33.926,26.543,0.025603,1.5652
20,-124.52,132,7.2498,33.927,26.545,0.025452,1.5315
25,-124.67,4,12.191,29.524,22.31,-2.326,6.484
25,-124.67,5,12.193,29.526,22.311,-2.3243,6.5113
25,-124.67,6,12.198,29.533,22.316,-2.318,6.6189
25,-124.67,7,12.199,29.541,22.322,-2.3116,6.6224
25,-124.67,8,12.196,29.536,22.319,-2.3159,6.6188
25,-124.67,9,12.197,29.541,22.322,-2.3123,6.6158
25,-124.67,10,12.187,29.561,22.34,-2.2996,6.7221
25,-124.67,11,12.131,29.639,22.41,-2.2531,6.853
25,-124.67,12,11.708,30.047,22.803,-2.0347,6.924
25,-124.67,13,10.25,31.109,23.878,-1.5251,7.0529
25,-124.67,14,9.3066,31.616,24.425,-1.3181,7.1782
25,-124.67,15,9.0746,31.725,24.547,-1.2773,7.2764
25,-124.67,16,8.9039,31.803,24.634,-1.249,7.1813
25,-124.67,17,8.5207,31.979,24.829,-1.1836,6.9469
25,-124.67,18,8.4163,32.02,24.877,-1.1704,6.7718
25,-124.67,19,8.338,32.067,24.925,-1.149,6.6347
25,-124.67,20,8.259,32.128,24.984,-1.1174,6.5472
25,-124.67,21,8.1625,32.175,25.035,-1.0982,6.4213
25,-124.67,22,8.1173,32.205,25.065,-1.0838,6.3826
25,-124.67,23,8.0716,32.234,25.094,-1.0701,6.3572
25,-124.67,24,8.0568,32.251,25.11,-1.06,6.328
25,-124.67,25,8.0524,32.265,25.122,-1.0503,6.3133
25,-124.67,26,8.0123,32.294,25.151,-1.0357,6.3033
25,-124.67,27,7.9962,32.305,25.161,-1.0305,6.2935
25,-124.67,28,7.9845,32.312,25.169,-1.027,6.2806
25,-124.67,29,7.9497,32.35,25.204,-1.0048,6.2815
25,-124.67,30,7.936,32.359,25.212,-1.0008,6.2805
25,-124.67,31,7.9326,32.361,25.215,-0.9994,6.2779
25,-124.67,32,7.93,32.364,25.217,-0.99801,6.293
25,-124.67,33,7.9254,32.368,25.221,-0.9959,6.2904
25,-124.67,34,7.9111,32.377,25.23,-0.99176,6.2689
25,-124.67,35,7.8469,32.391,25.251,-0.991,6.2304
25,-124.67,36,7.7957,32.414,25.276,-0.98231,6.1874
25,-124.67,37,7.7211,32.464,25.325,-0.95805,6.1827
25,-124.67,38,7.7166,32.47,25.331,-0.95405,6.1811
25,-124.67,39,7.7091,32.479,25.34,-0.94849,6.1762
25,-124.67,40,7.7038,32.492,25.35,-0.94057,6.1662
25,-124.67,41,7.6958,32.495,25.354,-0.93934,6.1588
25,-124.67,42,7.6956,32.501,25.358,-0.93528,6.1517
25,-124.67,43,7.6974,32.503,25.36,-0.93299,6.1489
25,-124.67,44,7.697,32.505,25.361,-0.93205,6.1427
25,-124.67,45,7.6953,32.507,25.363,-0.93102,6.1322
25,-124.67,46,7.6916,32.523,25.376,-0.91984,6.1076
25,-124.67,47,7.7089,32.543,25.39,-0.90245,6.0922
25,-124.67,48,7.7092,32.55,25.395,-0.89766,6.0815
25,-124.67,49,7.7062,32.553,25.398,-0.89567,6.0648
25,-124.67,50,7.7052,32.558,25.402,-0.8923,6.0435
25,-124.67,51,7.7079,32.569,25.41,-0.88454,6.0094
25,-124.67,52,7.696,32.598,25.435,-0.86538,5.9486
25,-124.67,53,7.6775,32.62,25.455,-0.85226,5.8725
25,-124.67,54,7.6798,32.629,25.462,-0.84521,5.77
25,-124.67,55,7.672,32.666,25.492,-0.81951,5.6638
25,-124.67,56,7.6549,32.689,25.512,-0.80553,5.5476
25,-124.67,57,7.6518,32.695,25.518,-0.80161,5.3895
25,-124.67,58,7.6357,32.711,25.532,-0.79309,5.2945
25,-124.67,59,7.627,32.725,25.545,-0.78389,5.1913
25,-124.67,60,7.6292,32.75,25.564,-0.76548,5.0711
25,-124.67,61,7.6347,32.77,25.579,-0.75052,4.9759
25,-124.67,62,7.647,32.807,25.606,-0.72193,4.8964
25,-124.67,63,7.667,32.862,25.647,-0.6789,4.8188
25,-124.67,64,7.6737,32.879,25.659,-0.66635,4.6624
25,-124.67,65,7.6835,32.908,25.681,-0.64331,4.599
25,-124.67,66,7.7189,32.984,25.735,-0.58342,4.5541
25,-124.67,67,7.7803,33.037,25.768,-0.53609,4.4852
25,-124.67,68,7.821,33.062,25.782,-0.51172,4.4244
25,-124.67,69,7.9014,33.118,25.815,-0.45839,4.3702
25,-124.67,70,7.9525,33.167,25.846,-0.41531,4.3041
25,-124.67,71,8.0027,33.212,25.874,-0.37493,4.2721
25,-124.67,72,8.0019,33.222,25.881,-0.36828,4.2328
25,-124.67,73,7.9842,33.227,25.888,-0.36723,4.1432
25,-124.67,74,7.9815,33.246,25.903,-0.35394,4.0999
25,-124.67,75,7.9883,33.255,25.91,-0.34624,4.0735
25,-124.67,76,8.0024,33.267,25.917,-0.33552,4.0498
25,-124.67,77,8.0426,33.305,25.941,-0.30149,4.0039
25,-124.67,78,8.0544,33.349,25.974,-0.26787,3.8742
25,-124.67,79,8.0604,33.377,25.995,-0.2467,3.8101
25,-124.67,80,8.0495,33.437,26.044,-0.2054,3.7571
25,-124.67,81,8.0306,33.467,26.07,-0.18664,3.7068
25,-124.67,82,8.007,33.488,26.09,-0.17526,3.6293
25,-124.67,83,7.9892,33.5,26.102,-0.16954,3.5043
25,-124.67,84,7.9483,33.528,26.13,-0.15538,3.4682
25,-124.67,85,7.9348,33.54,26.141,-0.14912,3.3709
25,-124.67,86,7.9263,33.546,26.147,-0.14611,3.3186
25,-124.67,87,7.9012,33.561,26.163,-0.13899,3.2775
25,-124.67,88,7.88,33.571,26.174,-0.13515,3.1866
25,-124.67,89,7.8635,33.58,26.183,-0.13144,3.1522
25,-124.67,90,7.8365,33.602,26.205,-0.11941,3.1043
25,-124.67,91,7.8111,33.624,26.225,-0.10799,3.0177
